controller_time_s,frame_idx,head_image,wrist_image
1421.024,86,frame_00086.png,frame_00086.png
1421.124,87,frame_00087.png,frame_00087.png
1421.224,88,frame_00088.png,frame_00088.png
1421.3239999999998,89,frame_00089.png,frame_00089.png
1421.424,90,frame_00090.png,frame_00090.png
1421.524,91,frame_00091.png,frame_00091.png
1421.624,92,frame_00092.png,frame_00092.png
1421.724,93,frame_00093.png,frame_00093.png
1421.8239999999998,94,frame_00094.png,frame_00094.png
1421.924,95,frame_00095.png,frame_00095.png
1422.024,96,frame_00096.png,frame_00096.png
1422.124,97,frame_00097.png,frame_00097.png
1422.224,98,frame_00098.png,frame_00098.png
1422.3239999999998,99,frame_00099.png,frame_00099.png
1422.424,100,frame_00100.png,frame_00100.png
1422.524,101,frame_00101.png,frame_00101.png
1422.624,102,frame_00102.png,frame_00102.png
1422.724,103,frame_00103.png,frame_00103.png
1422.8239999999998,104,frame_00104.png,frame_00104.png
1422.924,105,frame_00105.png,frame_00105.png
1423.024,106,frame_00106.png,frame_00106.png
1423.124,107,frame_00107.png,frame_00107.png
1423.224,108,frame_00108.png,frame_00108.png
1423.3239999999998,109,frame_00109.png,frame_00109.png
1423.424,110,frame_00110.png,frame_00110.png
1423.524,111,frame_00111.png,frame_00111.png
1423.624,112,frame_00112.png,frame_00112.png
1423.724,113,frame_00113.png,frame_00113.png
1423.8239999999998,114,frame_00114.png,frame_00114.png
1423.924,115,frame_00115.png,frame_00115.png
1424.024,116,frame_00116.png,frame_00116.png
1424.124,117,frame_00117.png,frame_00117.png
1424.224,118,frame_00118.png,frame_00118.png
1424.3239999999998,119,frame_00119.png,frame_00119.png
1424.424,120,frame_00120.png,frame_00120.png
1424.524,121,frame_00121.png,frame_00121.png
1424.624,122,frame_00122.png,frame_00122.png
1424.724,123,frame_00123.png,frame_00123.png
1424.8239999999998,124,frame_00124.png,frame_00124.png
1424.924,125,frame_00125.png,frame_00125.png
1425.024,126,frame_00126.png,frame_00126.png
1425.124,127,frame_00127.png,frame_00127.png
1425.224,128,frame_00128.png,frame_00128.png
1425.3239999999998,129,frame_00129.png,frame_00129.png
1425.424,130,frame_00130.png,frame_00130.png
1425.524,131,frame_00131.png,frame_00131.png
1425.624,132,frame_00132.png,frame_00132.png
1425.724,133,frame_00133.png,frame_00133.png
1425.8239999999998,134,frame_00134.png,frame_00134.png
1425.924,135,frame_00135.png,frame_00135.png
1426.024,136,frame_00136.png,frame_00136.png
1426.124,137,frame_00137.png,frame_00137.png
1426.224,138,frame_00138.png,frame_00138.png
1426.3239999999998,139,frame_00139.png,frame_00139.png
1426.424,140,frame_00140.png,frame_00140.png
1426.524,141,frame_00141.png,frame_00141.png
1426.624,142,frame_00142.png,frame_00142.png
1426.724,143,frame_00143.png,frame_00143.png
1426.8239999999998,144,frame_00144.png,frame_00144.png
1426.924,145,frame_00145.png,frame_00145.png
1427.024,146,frame_00146.png,frame_00146.png
1427.124,147,frame_00147.png,frame_00147.png
1427.224,148,frame_00148.png,frame_00148.png
1427.3239999999998,149,frame_00149.png,frame_00149.png
1427.424,150,frame_00150.png,frame_00150.png
1427.524,151,frame_00151.png,frame_00151.png
1427.624,152,frame_00152.png,frame_00152.png
1427.724,153,frame_00153.png,frame_00153.png
1427.8239999999998,154,frame_00154.png,frame_00154.png
1427.924,155,frame_00155.png,frame_00155.png
1428.024,156,frame_00156.png,frame_00156.png
1428.124,157,frame_00157.png,frame_00157.png
1428.224,158,frame_00158.png,frame_00158.png
1428.3239999999998,159,frame_00159.png,frame_00159.png
1428.424,160,frame_00160.png,frame_00160.png
1428.524,161,frame_00161.png,frame_00161.png
1428.624,162,frame_00162.png,frame_00162.png
1428.724,163,frame_00163.png,frame_00163.png
1428.8239999999998,164,frame_00164.png,frame_00164.png
1428.924,165,frame_00165.png,frame_00165.png
1429.024,166,frame_00166.png,frame_00166.png
1429.124,167,frame_00167.png,frame_00167.png
1429.224,168,frame_00168.png,frame_00168.png
1429.3239999999998,169,frame_00169.png,frame_00169.png
1429.424,170,frame_00170.png,frame_00170.png
1429.524,171,frame_00171.png,frame_00171.png
1429.624,172,frame_00172.png,frame_00172.png
1429.724,173,frame_00173.png,frame_00173.png
1429.8239999999998,174,frame_00174.png,frame_00174.png
1429.924,175,frame_00175.png,frame_00175.png
1430.024,176,frame_00176.png,frame_00176.png
1430.124,177,frame_00177.png,frame_00177.png
1430.224,178,frame_00178.png,frame_00178.png
1430.3239999999998,179,frame_00179.png,frame_00179.png
1430.424,180,frame_00180.png,frame_00180.png
1430.524,181,frame_00181.png,frame_00181.png
1430.624,182,frame_00182.png,frame_00182.png
1430.724,183,frame_00183.png,frame_00183.png
1430.8239999999998,184,frame_00184.png,frame_00184.png
1430.924,185,frame_00185.png,frame_00185.png
1431.024,186,frame_00186.png,frame_00186.png
1431.124,187,frame_00187.png,frame_00187.png
1431.224,188,frame_00188.png,frame_00188.png
1431.3239999999998,189,frame_00189.png,frame_00189.png
1431.424,190,frame_00190.png,frame_00190.png
1431.524,191,frame_00191.png,frame_00191.png
1431.624,192,frame_00192.png,frame_00192.png
1431.724,193,frame_00193.png,frame_00193.png
1431.8239999999998,194,frame_00194.png,frame_00194.png
1431.924,195,frame_00195.png,frame_00195.png
1432.024,196,frame_00196.png,frame_00196.png
