controller_time_s,frame_idx,head_image,wrist_image
753.264,74,frame_00074.png,frame_00074.png
753.3639999999999,75,frame_00075.png,frame_00075.png
753.4639999999999,76,frame_00076.png,frame_00076.png
753.564,77,frame_00077.png,frame_00077.png
753.664,78,frame_00078.png,frame_00078.png
753.764,79,frame_00079.png,frame_00079.png
753.8639999999999,80,frame_00080.png,frame_00080.png
753.9639999999999,81,frame_00081.png,frame_00081.png
754.064,82,frame_00082.png,frame_00082.png
754.164,83,frame_00083.png,frame_00083.png
754.264,84,frame_00084.png,frame_00084.png
754.3639999999999,85,frame_00085.png,frame_00085.png
754.4639999999999,86,frame_00086.png,frame_00086.png
754.564,87,frame_00087.png,frame_00087.png
754.664,88,frame_00088.png,frame_00088.png
754.764,89,frame_00089.png,frame_00089.png
754.8639999999999,90,frame_00090.png,frame_00090.png
754.9639999999999,91,frame_00091.png,frame_00091.png
755.064,92,frame_00092.png,frame_00092.png
755.164,93,frame_00093.png,frame_00093.png
755.264,94,frame_00094.png,frame_00094.png
755.3639999999999,95,frame_00095.png,frame_00095.png
755.4639999999999,96,frame_00096.png,frame_00096.png
755.564,97,frame_00097.png,frame_00097.png
755.664,98,frame_00098.png,frame_00098.png
755.764,99,frame_00099.png,frame_00099.png
755.8639999999999,100,frame_00100.png,frame_00100.png
755.9639999999999,101,frame_00101.png,frame_00101.png
756.064,102,frame_00102.png,frame_00102.png
756.164,103,frame_00103.png,frame_00103.png
756.264,104,frame_00104.png,frame_00104.png
756.3639999999999,105,frame_00105.png,frame_00105.png
756.4639999999999,106,frame_00106.png,frame_00106.png
756.564,107,frame_00107.png,frame_00107.png
756.664,108,frame_00108.png,frame_00108.png
756.764,109,frame_00109.png,frame_00109.png
756.8639999999999,110,frame_00110.png,frame_00110.png
756.9639999999999,111,frame_00111.png,frame_00111.png
757.064,112,frame_00112.png,frame_00112.png
757.164,113,frame_00113.png,frame_00113.png
757.264,114,frame_00114.png,frame_00114.png
757.3639999999999,115,frame_00115.png,frame_00115.png
757.4639999999999,116,frame_00116.png,frame_00116.png
757.564,117,frame_00117.png,frame_00117.png
757.664,118,frame_00118.png,frame_00118.png
757.764,119,frame_00119.png,frame_00119.png
757.8639999999999,120,frame_00120.png,frame_00120.png
757.9639999999999,121,frame_00121.png,frame_00121.png
758.064,122,frame_00122.png,frame_00122.png
758.164,123,frame_00123.png,frame_00123.png
758.264,124,frame_00124.png,frame_00124.png
758.3639999999999,125,frame_00125.png,frame_00125.png
758.4639999999999,126,frame_00126.png,frame_00126.png
758.564,127,frame_00127.png,frame_00127.png
758.664,128,frame_00128.png,frame_00128.png
758.764,129,frame_00129.png,frame_00129.png
758.8639999999999,130,frame_00130.png,frame_00130.png
758.9639999999999,131,frame_00131.png,frame_00131.png
759.064,132,frame_00132.png,frame_00132.png
759.164,133,frame_00133.png,frame_00133.png
759.264,134,frame_00134.png,frame_00134.png
759.3639999999999,135,frame_00135.png,frame_00135.png
759.4639999999999,136,frame_00136.png,frame_00136.png
759.564,137,frame_00137.png,frame_00137.png
759.664,138,frame_00138.png,frame_00138.png
759.764,139,frame_00139.png,frame_00139.png
759.8639999999999,140,frame_00140.png,frame_00140.png
759.9639999999999,141,frame_00141.png,frame_00141.png
760.064,142,frame_00142.png,frame_00142.png
760.164,143,frame_00143.png,frame_00143.png
760.264,144,frame_00144.png,frame_00144.png
760.3639999999999,145,frame_00145.png,frame_00145.png
760.4639999999999,146,frame_00146.png,frame_00146.png
760.564,147,frame_00147.png,frame_00147.png
760.664,148,frame_00148.png,frame_00148.png
760.764,149,frame_00149.png,frame_00149.png
760.8639999999999,150,frame_00150.png,frame_00150.png
760.9639999999999,151,frame_00151.png,frame_00151.png
761.064,152,frame_00152.png,frame_00152.png
761.164,153,frame_00153.png,frame_00153.png
761.264,154,frame_00154.png,frame_00154.png
761.3639999999999,155,frame_00155.png,frame_00155.png
761.4639999999999,156,frame_00156.png,frame_00156.png
761.564,157,frame_00157.png,frame_00157.png
761.664,158,frame_00158.png,frame_00158.png
761.764,159,frame_00159.png,frame_00159.png
761.8639999999999,160,frame_00160.png,frame_00160.png
761.9639999999999,161,frame_00161.png,frame_00161.png
762.064,162,frame_00162.png,frame_00162.png
762.164,163,frame_00163.png,frame_00163.png
762.264,164,frame_00164.png,frame_00164.png
762.3639999999999,165,frame_00165.png,frame_00165.png
762.4639999999999,166,frame_00166.png,frame_00166.png
762.564,167,frame_00167.png,frame_00167.png
762.664,168,frame_00168.png,frame_00168.png
762.764,169,frame_00169.png,frame_00169.png
762.8639999999999,170,frame_00170.png,frame_00170.png
762.9639999999999,171,frame_00171.png,frame_00171.png
763.064,172,frame_00172.png,frame_00172.png
763.164,173,frame_00173.png,frame_00173.png
763.264,174,frame_00174.png,frame_00174.png
763.3639999999999,175,frame_00175.png,frame_00175.png
763.4639999999999,176,frame_00176.png,frame_00176.png
763.564,177,frame_00177.png,frame_00177.png
763.664,178,frame_00178.png,frame_00178.png
763.764,179,frame_00179.png,frame_00179.png
763.8639999999999,180,frame_00180.png,frame_00180.png
763.9639999999999,181,frame_00181.png,frame_00181.png
764.064,182,frame_00182.png,frame_00182.png
764.164,183,frame_00183.png,frame_00183.png
764.264,184,frame_00184.png,frame_00184.png
764.3639999999999,185,frame_00185.png,frame_00185.png
764.4639999999999,186,frame_00186.png,frame_00186.png
764.564,187,frame_00187.png,frame_00187.png
764.664,188,frame_00188.png,frame_00188.png
764.764,189,frame_00189.png,frame_00189.png
764.8639999999999,190,frame_00190.png,frame_00190.png
764.9639999999999,191,frame_00191.png,frame_00191.png
765.064,192,frame_00192.png,frame_00192.png
765.164,193,frame_00193.png,frame_00193.png
765.264,194,frame_00194.png,frame_00194.png
765.3639999999999,195,frame_00195.png,frame_00195.png
