controller_time_s,frame_idx,head_image,wrist_image
1498.2939999999999,47,frame_00047.png,frame_00047.png
1498.394,48,frame_00048.png,frame_00048.png
1498.494,49,frame_00049.png,frame_00049.png
1498.5939999999998,50,frame_00050.png,frame_00050.png
1498.694,51,frame_00051.png,frame_00051.png
1498.7939999999999,52,frame_00052.png,frame_00052.png
1498.894,53,frame_00053.png,frame_00053.png
1498.994,54,frame_00054.png,frame_00054.png
1499.0939999999998,55,frame_00055.png,frame_00055.png
1499.194,56,frame_00056.png,frame_00056.png
1499.2939999999999,57,frame_00057.png,frame_00057.png
1499.394,58,frame_00058.png,frame_00058.png
1499.494,59,frame_00059.png,frame_00059.png
1499.5939999999998,60,frame_00060.png,frame_00060.png
1499.694,61,frame_00061.png,frame_00061.png
1499.7939999999999,62,frame_00062.png,frame_00062.png
1499.894,63,frame_00063.png,frame_00063.png
1499.994,64,frame_00064.png,frame_00064.png
1500.0939999999998,65,frame_00065.png,frame_00065.png
1500.194,66,frame_00066.png,frame_00066.png
1500.2939999999999,67,frame_00067.png,frame_00067.png
1500.394,68,frame_00068.png,frame_00068.png
1500.494,69,frame_00069.png,frame_00069.png
1500.5939999999998,70,frame_00070.png,frame_00070.png
1500.694,71,frame_00071.png,frame_00071.png
1500.7939999999999,72,frame_00072.png,frame_00072.png
1500.894,73,frame_00073.png,frame_00073.png
1500.994,74,frame_00074.png,frame_00074.png
1501.0939999999998,75,frame_00075.png,frame_00075.png
1501.194,76,frame_00076.png,frame_00076.png
1501.2939999999999,77,frame_00077.png,frame_00077.png
1501.394,78,frame_00078.png,frame_00078.png
1501.494,79,frame_00079.png,frame_00079.png
1501.5939999999998,80,frame_00080.png,frame_00080.png
1501.694,81,frame_00081.png,frame_00081.png
1501.7939999999999,82,frame_00082.png,frame_00082.png
1501.894,83,frame_00083.png,frame_00083.png
1501.994,84,frame_00084.png,frame_00084.png
1502.0939999999998,85,frame_00085.png,frame_00085.png
1502.194,86,frame_00086.png,frame_00086.png
1502.2939999999999,87,frame_00087.png,frame_00087.png
1502.394,88,frame_00088.png,frame_00088.png
1502.494,89,frame_00089.png,frame_00089.png
1502.5939999999998,90,frame_00090.png,frame_00090.png
1502.694,91,frame_00091.png,frame_00091.png
1502.7939999999999,92,frame_00092.png,frame_00092.png
1502.894,93,frame_00093.png,frame_00093.png
1502.994,94,frame_00094.png,frame_00094.png
1503.0939999999998,95,frame_00095.png,frame_00095.png
1503.194,96,frame_00096.png,frame_00096.png
1503.2939999999999,97,frame_00097.png,frame_00097.png
1503.394,98,frame_00098.png,frame_00098.png
1503.494,99,frame_00099.png,frame_00099.png
1503.5939999999998,100,frame_00100.png,frame_00100.png
1503.694,101,frame_00101.png,frame_00101.png
1503.7939999999999,102,frame_00102.png,frame_00102.png
1503.894,103,frame_00103.png,frame_00103.png
1503.994,104,frame_00104.png,frame_00104.png
1504.0939999999998,105,frame_00105.png,frame_00105.png
1504.194,106,frame_00106.png,frame_00106.png
1504.2939999999999,107,frame_00107.png,frame_00107.png
1504.394,108,frame_00108.png,frame_00108.png
1504.494,109,frame_00109.png,frame_00109.png
1504.5939999999998,110,frame_00110.png,frame_00110.png
1504.694,111,frame_00111.png,frame_00111.png
1504.7939999999999,112,frame_00112.png,frame_00112.png
1504.894,113,frame_00113.png,frame_00113.png
1504.994,114,frame_00114.png,frame_00114.png
1505.0939999999998,115,frame_00115.png,frame_00115.png
1505.194,116,frame_00116.png,frame_00116.png
1505.2939999999999,117,frame_00117.png,frame_00117.png
1505.394,118,frame_00118.png,frame_00118.png
1505.494,119,frame_00119.png,frame_00119.png
1505.5939999999998,120,frame_00120.png,frame_00120.png
1505.694,121,frame_00121.png,frame_00121.png
1505.7939999999999,122,frame_00122.png,frame_00122.png
1505.894,123,frame_00123.png,frame_00123.png
1505.994,124,frame_00124.png,frame_00124.png
1506.0939999999998,125,frame_00125.png,frame_00125.png
1506.194,126,frame_00126.png,frame_00126.png
1506.2939999999999,127,frame_00127.png,frame_00127.png
1506.394,128,frame_00128.png,frame_00128.png
1506.494,129,frame_00129.png,frame_00129.png
1506.5939999999998,130,frame_00130.png,frame_00130.png
1506.694,131,frame_00131.png,frame_00131.png
1506.7939999999999,132,frame_00132.png,frame_00132.png
1506.894,133,frame_00133.png,frame_00133.png
1506.994,134,frame_00134.png,frame_00134.png
1507.0939999999998,135,frame_00135.png,frame_00135.png
1507.194,136,frame_00136.png,frame_00136.png
1507.2939999999999,137,frame_00137.png,frame_00137.png
1507.394,138,frame_00138.png,frame_00138.png
1507.494,139,frame_00139.png,frame_00139.png
1507.5939999999998,140,frame_00140.png,frame_00140.png
1507.694,141,frame_00141.png,frame_00141.png
1507.7939999999999,142,frame_00142.png,frame_00142.png
1507.894,143,frame_00143.png,frame_00143.png
1507.994,144,frame_00144.png,frame_00144.png
1508.0939999999998,145,frame_00145.png,frame_00145.png
1508.194,146,frame_00146.png,frame_00146.png
1508.2939999999999,147,frame_00147.png,frame_00147.png
1508.394,148,frame_00148.png,frame_00148.png
1508.494,149,frame_00149.png,frame_00149.png
1508.5939999999998,150,frame_00150.png,frame_00150.png
1508.694,151,frame_00151.png,frame_00151.png
1508.7939999999999,152,frame_00152.png,frame_00152.png
1508.894,153,frame_00153.png,frame_00153.png
1508.994,154,frame_00154.png,frame_00154.png
1509.0939999999998,155,frame_00155.png,frame_00155.png
1509.194,156,frame_00156.png,frame_00156.png
1509.2939999999999,157,frame_00157.png,frame_00157.png
1509.394,158,frame_00158.png,frame_00158.png
1509.494,159,frame_00159.png,frame_00159.png
1509.5939999999998,160,frame_00160.png,frame_00160.png
1509.694,161,frame_00161.png,frame_00161.png
1509.7939999999999,162,frame_00162.png,frame_00162.png
1509.894,163,frame_00163.png,frame_00163.png
1509.994,164,frame_00164.png,frame_00164.png
1510.0939999999998,165,frame_00165.png,frame_00165.png
1510.194,166,frame_00166.png,frame_00166.png
1510.2939999999999,167,frame_00167.png,frame_00167.png
1510.394,168,frame_00168.png,frame_00168.png
1510.494,169,frame_00169.png,frame_00169.png
1510.5939999999998,170,frame_00170.png,frame_00170.png
1510.694,171,frame_00171.png,frame_00171.png
1510.7939999999999,172,frame_00172.png,frame_00172.png
1510.894,173,frame_00173.png,frame_00173.png
1510.994,174,frame_00174.png,frame_00174.png
1511.0939999999998,175,frame_00175.png,frame_00175.png
1511.194,176,frame_00176.png,frame_00176.png
1511.2939999999999,177,frame_00177.png,frame_00177.png
1511.394,178,frame_00178.png,frame_00178.png
1511.494,179,frame_00179.png,frame_00179.png
1511.5939999999998,180,frame_00180.png,frame_00180.png
1511.694,181,frame_00181.png,frame_00181.png
1511.7939999999999,182,frame_00182.png,frame_00182.png
1511.894,183,frame_00183.png,frame_00183.png
1511.994,184,frame_00184.png,frame_00184.png
