controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
745.8639999999999,-0.4479338380724928,-0.47795372289410304,0.33978566754330064,1.1350721271186863,2.89387975055247,-0.026758595370464117,0,0
746.064,-0.44793024020845856,-0.47796380047454073,0.33979650917838367,1.1350665060301497,2.89390524090246,-0.02682098863339001,0,0
746.164,-0.4478802371830364,-0.47790721186299695,0.33964440594129564,1.1349913742842415,2.893614666863832,-0.026090285907766294,0,0
746.264,-0.4478946471280784,-0.4779055400826757,0.3396496842552481,1.1350542217920805,2.893588873082925,-0.026098450980060594,0,0
746.3639999999999,-0.44788656394747584,-0.4779162996410744,0.3396288928523813,1.1349542272774824,2.8936120522156576,-0.026028933288779258,0,0
746.4639999999999,-0.44787571277752863,-0.4779175621807834,0.33964866475789246,1.134968081177407,2.8936371860987613,-0.026085753598316705,0,0
746.564,-0.44788240318437755,-0.47791336752461516,0.3396630923760123,1.1349849755916712,2.8936291856791017,-0.02609365497467364,0,0
746.664,-0.44787464447538505,-0.4779139505777033,0.33965496413539276,1.1349462786140234,2.8936274887772035,-0.02604544363116181,0,0
746.764,-0.4478660042847058,-0.47792628082699357,0.33964537825033014,1.1349043026686634,2.8936332493443984,-0.026032430659093136,0,0
746.8639999999999,-0.4478860666814414,-0.4779174006903672,0.3396204218693103,1.1350134923609518,2.8935616395018373,-0.026002403314640148,0,0
746.9639999999999,-0.44788910293777806,-0.47790723253490414,0.3396468202390187,1.1349687789081744,2.8935837307424297,-0.026078369570432913,0,0
747.064,-0.4478936222779944,-0.4778893157825431,0.33965883537546143,1.1350633997563753,2.8935989303953065,-0.026050131613910697,0,0
747.164,-0.4478855351828441,-0.4779142180534482,0.33963903723775885,1.1349772164339047,2.893589392775487,-0.02603266335778344,0,0
747.264,-0.447866270404278,-0.47791465858068377,0.3396475987200277,1.134924043276926,2.893615480409122,-0.026021294519861796,0,0
747.3639999999999,-0.4478713743935632,-0.4779140432559766,0.339632009540982,1.1349698465322413,2.893566656174182,-0.025986689411805545,0,0
747.4639999999999,-0.44787238144045444,-0.47790867952599325,0.3396359372535729,1.1349690269140285,2.8935832150303953,-0.026032405746307368,0,0
747.564,-0.4478600541327148,-0.4779249103867297,0.3396363685058766,1.1349160169848755,2.893608110300857,-0.025986804592246865,0,0
747.664,-0.44788387278614034,-0.47789187742590356,0.3396323458449788,1.1349856958771976,2.893602081321699,-0.025946152809923226,0,0
747.764,-0.44779989361948036,-0.477970988807202,0.33961503468705456,1.1347440528065809,2.8936129188747515,-0.025915310402416472,0,0
747.8639999999999,-0.44668918734978935,-0.47900975585880345,0.3396043316939838,1.1313723153714101,2.894918602795302,-0.025768596596720178,0,0
747.9639999999999,-0.44619482247101055,-0.47928955993217714,0.3393604148311899,1.1300011793951965,2.8946966017501605,-0.02405646261900534,0,0
748.064,-0.44608627599833134,-0.4793698730848391,0.33931683396638257,1.1296397462853558,2.894760330189075,-0.02388330685094152,0,0
748.164,-0.445507304840847,-0.47996622226800795,0.3390800487379949,1.1277525610901964,2.895232220275466,-0.023361701338778015,0,0
748.264,-0.4422262528064385,-0.4829931455835893,0.3391339075405863,1.1178519611773026,2.8990943793788198,-0.02335526882337389,0,0
748.3639999999999,-0.4342050225542603,-0.49020196966426366,0.33914682368800325,1.0939353463054178,2.9080612854049623,-0.02294722721051277,0,0
748.4639999999999,-0.4254844958790259,-0.4977758789199887,0.33926146858244854,1.068231430634297,2.9176068868734526,-0.022767384206498903,0,0
748.564,-0.4172379930295366,-0.5047036014221709,0.33921515479411457,1.044165217954292,2.9261069857113737,-0.02219052229062003,0,0
748.664,-0.4103365464562139,-0.510331560856165,0.3391640700166046,1.0241849915392636,2.9330325772202985,-0.021696516489081042,0,0
748.764,-0.4045508163084261,-0.5148607521936771,0.3387235900068153,1.007594871519782,2.9381979602474257,-0.02017984839196699,0,0
748.8639999999999,-0.4003483283310992,-0.5179555825321784,0.3356599333659684,0.9951250147424371,2.9393471808951874,-0.012468314130734634,0,0
748.9639999999999,-0.398494723662003,-0.5200288759871284,0.3273948641879324,0.9868284193805305,2.934485111270867,0.0064886907765111575,0,0
749.064,-0.39954451244339095,-0.5212886197138606,0.31597243300987526,0.9835910597535794,2.9253497693934083,0.03113053108149425,0,0
749.164,-0.4016185335840175,-0.5231355745017545,0.30448315085105815,0.9810543885860422,2.9167471734944583,0.053315296212648716,0,0
749.264,-0.403469947257282,-0.5247173068486561,0.29449167261055137,0.9790931938774116,2.909886699755572,0.0706560399269895,0,0
749.3639999999999,-0.40530678528090414,-0.5263033086115408,0.2869560788633858,0.9782601960776124,2.9072056879220236,0.07738178227076746,0,0
749.4639999999999,-0.4064059299536341,-0.5272485580628443,0.2803051282704072,0.9769791142172254,2.902737903738942,0.0885751378436066,0,0
749.564,-0.4069949131590949,-0.5277719324974909,0.27535169278032773,0.9758030601314154,2.8986432743916684,0.0985542392905755,0,0
749.664,-0.4074676235729084,-0.5281498770981606,0.2715862928442103,0.9749873547860086,2.8954929581836306,0.10614374971077385,0,0
749.764,-0.4077604456798499,-0.5283813014570262,0.2668411509037468,0.9738458891860428,2.89132745523195,0.11615027712362776,0,0
