controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
1266.7839999999999,-0.4002609087331031,-0.52649839814732,0.19846277280878438,0.9453472988406109,2.83740599952503,0.2807704537429873,1,1
1266.884,-0.4002464003863025,-0.5264955934656036,0.19844663784164496,0.9452779397310339,2.8374004905693,0.28082827186245907,1,1
1266.984,-0.40025585370183514,-0.5264940063180793,0.19843519816767397,0.9452682284795659,2.8373830786884833,0.2808506370598385,1,1
1267.0839999999998,-0.4002454712063531,-0.5265148983030336,0.1984839324942686,0.9453104256030518,2.8374214569887455,0.2806570237526994,1,1
1267.184,-0.4002683888455305,-0.5265328527808647,0.19859361365035,0.9453365801521844,2.8374603557016953,0.2801577265265766,1,1
1267.2839999999999,-0.4002539356783839,-0.5265451922203499,0.198762437023618,0.9453663668635017,2.8375631805279693,0.27968081868445455,1,1
1267.384,-0.40032242190924994,-0.5265783922158408,0.19954388759829167,0.945810055102573,2.838615463907346,0.2771870554225325,1,1
1267.484,-0.4012086790676277,-0.527418930728959,0.20311633347353605,0.9484106445409224,2.847868280311444,0.2573799589721663,1,1
1267.5839999999998,-0.4027958984377822,-0.5287565413860079,0.21079425305693472,0.9536959233104415,2.865589410720521,0.21904376542470178,1,1
1267.684,-0.40259158226219127,-0.5286059758984195,0.21610268462942178,0.9552673269597484,2.871008152137885,0.20718437736404313,1,1
1267.7839999999999,-0.4023229310388372,-0.5283725368300015,0.22013990612479,0.9562801760512423,2.8745293929993196,0.1992986196366022,1,1
1267.884,-0.4019578499577014,-0.5279963741693209,0.22591210638418288,0.9578496592902662,2.879510264422902,0.18795292463878435,1,1
1267.984,-0.4013096067986292,-0.5274347777216049,0.23425633442986993,0.9599924726595509,2.886757350710902,0.17150152956886763,1,1
1268.0839999999998,-0.40049094678325325,-0.5267286813103267,0.2433196198311769,0.9623331538640559,2.894454493655216,0.153586714506622,1,1
1268.184,-0.3995792098698242,-0.5258979445588412,0.25273437974116164,0.9647182649719411,2.9023780422670025,0.13480992352967022,1,1
1268.2839999999999,-0.39864594992326585,-0.5251056166559889,0.2610711112824641,0.9667291223833664,2.909358778547548,0.11806904231740015,1,1
1268.384,-0.39770347764303177,-0.5242385071944755,0.269239899109048,0.9688011689875021,2.916092517414698,0.10154453914294012,1,1
1268.484,-0.39659766502469407,-0.5232591323865053,0.2777729005190067,0.9709105604318089,2.923028302950891,0.08418431280822535,1,1
1268.5839999999998,-0.39538756302114014,-0.5221808779076432,0.28640808038722027,0.972983580535372,2.929984793726466,0.06659405837456672,1,1
1268.684,-0.3940620470126133,-0.5210147022824169,0.2952418607393696,0.9750802080160867,2.937078099666154,0.04842345899108742,1,1
1268.7839999999999,-0.3926253638479115,-0.5197233336898183,0.30413889244699693,0.9771564702066168,2.944043296080391,0.03010865512717569,1,1
1268.884,-0.3909955748720061,-0.5182670174325955,0.3134113016183917,0.9792986066754746,2.951135598667411,0.011151097345409651,1,1
1268.984,-0.3890914198891599,-0.516620207113276,0.3221424374135462,0.9808785614194196,2.9567463748736267,-0.003938841655035389,1,1
1269.0839999999998,-0.3866569308598429,-0.5144462506078622,0.3296142065460103,0.9814969074629671,2.958196248705518,-0.007953864446057763,1,1
1269.184,-0.3835472097918264,-0.5115664584376514,0.33558419166034503,0.9808188807899288,2.954196541974695,0.002635615495693017,1,1
1269.2839999999999,-0.3801504310574836,-0.5085097240071803,0.34018577958457213,0.9791542903808382,2.947138176180236,0.021261850168907026,1,1
1269.384,-0.37829372119056986,-0.5052252905123695,0.3437749505288428,0.9805462729948476,2.9401778598669144,0.037048649478721635,1,1
1269.484,-0.3796333844974174,-0.5010363812756392,0.34614469269198883,0.9891249755205704,2.9329747092546214,0.04679554523487845,1,1
1269.5839999999998,-0.3852852499928193,-0.49613159334383117,0.3464617672399124,1.006578078234813,2.9264924656266893,0.0473779969775792,1,1
1269.684,-0.39086561628875505,-0.4905030462655614,0.34481792043276116,1.0247341628010807,2.9180569578083593,0.051967503501740335,1,1
1269.7839999999999,-0.3915514060586772,-0.48413939528586014,0.3374718511148804,1.0347915763180378,2.904654580563031,0.07288988947716771,1,1
1269.884,-0.3852296854150559,-0.47830727202681333,0.32805979432076504,1.0323532248420297,2.89206268061757,0.10261961896420356,1,1
1269.984,-0.3766836935605264,-0.46910246644547277,0.3245440716037965,1.0344288209006867,2.883327011902162,0.12146605234413879,1,1
1270.0839999999998,-0.3699020908144359,-0.46164942799825504,0.32789974139100664,1.0386080746908777,2.8820195028421027,0.1206326839216496,1,1
1270.184,-0.3696738447393968,-0.4553094232256079,0.3368520914045648,1.0531895443856945,2.887336911649448,0.10406039205588566,1,1
1270.2839999999999,-0.3763036483753251,-0.4470145878639037,0.3432528543197743,1.0817221115016535,2.891422005658011,0.09699350074630757,1,1
1270.384,-0.38680086517789347,-0.4374290251835517,0.3433289069446288,1.11650221490606,2.891632609949406,0.11025507253005455,1,1
1270.484,-0.39740778686415,-0.4269186700550452,0.34342389883790664,1.1529215796707557,2.9012807283154873,0.135637356920768,1,1
1270.5839999999998,-0.4056443256200292,-0.41789642121324444,0.3435978019069187,-1.1714401089167696,-2.8940207184397,-0.17026662335545137,1,1
1270.684,-0.40792968479127867,-0.41452329303943003,0.34359286919647664,-1.1633648536779702,-2.87062708613411,-0.19576456755590363,1,1
1270.7839999999999,-0.40603735193684376,-0.4131352529583515,0.3400288677350025,-1.1640257694063614,-2.8754280302758146,-0.2136913931502318,1,1
1270.884,-0.4012044884089125,-0.41007118484589494,0.3303940483371101,-1.1669265737122076,-2.889327554037556,-0.2526435384265718,1,1
1270.984,-0.39618822434533174,-0.4065645770669499,0.3193845958101481,-1.1696972744628893,-2.900245757327066,-0.2851488665096686,1,1
1271.0839999999998,-0.39042422345854777,-0.4027116614667963,0.30771997974015447,1.1621908690424287,2.88685233226008,0.3174513566257131,1,1
1271.184,-0.38528337424771764,-0.3993555484939603,0.29774163091448635,1.154685168171136,2.8729963944825583,0.3444894635288007,1,1
1271.2839999999999,-0.3838830184474581,-0.39842606133317304,0.2949876090757089,1.1529663926146603,2.869753818207117,0.35077596809988065,1,1
1271.384,-0.3839130677932153,-0.39839214326798505,0.29498007867944936,1.1530011303753596,2.8697376707392266,0.3507840486477656,1,1
1271.484,-0.3838656883070701,-0.39844853268670255,0.29497670870516923,1.152880071372151,2.8697875859022295,0.3507315682560546,1,1
1271.5839999999998,-0.38384779945095954,-0.3984732090536855,0.2949515830292463,1.152796579391214,2.8697596002337886,0.3508290895963314,1,1
1271.684,-0.38384903203572746,-0.3984693776756186,0.2949695942039279,1.1527952680510416,2.8698231096067905,0.35078301965692066,1,1
1271.7839999999999,-0.38384024586062016,-0.39847907957941453,0.29495966289180425,1.1527756946317096,2.8697971426224833,0.3508301457945587,1,1
1271.884,-0.3838293520173438,-0.39848114877886165,0.2949546170255512,1.1527468165257233,2.869776339186084,0.3508569783397379,1,1
1271.984,-0.38382952521217295,-0.3984875729854004,0.29495740330868114,1.152709274568033,2.869801177314327,0.3508679585150275,1,1
1272.0839999999998,-0.3838245692969,-0.3984705119406756,0.2949319147288212,1.152726937326217,2.869721974863162,0.35091760764755575,1,1
1272.184,-0.383821301525818,-0.3984894906696564,0.29493692235552327,1.1526795847067428,2.86977616554577,0.35089211607321297,1,1
1272.2839999999999,-0.38381279493676085,-0.39849208310207695,0.29493456725123957,1.1526305964200125,2.869784035917052,0.35094693204476163,0,2
1272.384,-0.38382263240620773,-0.3984807237078441,0.2949250242948737,1.1527038414256274,2.8697176497454033,0.3510070770216995,0,2
1272.484,-0.3838185049090121,-0.3984879739091026,0.2949433506495543,1.1526719742701823,2.8697702891802583,0.35094317544529297,0,2
1272.5839999999998,-0.38381976836135456,-0.3984847319756243,0.2949302814749163,1.1526752737788026,2.8697604407607638,0.3509900908997738,0,2
1272.684,-0.38381843509900826,-0.39848116188176425,0.2949247514304327,1.152636352196454,2.8697442140005642,0.351027078714697,0,2
1272.7839999999999,-0.3838261129024608,-0.3984801820763847,0.29493186145055883,1.1526656947896794,2.8697583982313573,0.35101204867044533,0,2
1272.884,-0.38382842677418916,-0.39847123271477664,0.2948999562601824,1.1527095313796845,2.8696823015072757,0.35107205932303415,0,2
1272.984,-0.3838189737156561,-0.39848358418067414,0.2949319365186636,1.1526381383857638,2.8697777234152966,0.35103591232959624,0,2
1273.0839999999998,-0.38383690157710076,-0.3984644184786549,0.29491669823068667,1.1527327488199492,2.8696947090646914,0.3510761588266112,0,2
1273.184,-0.3838151776620218,-0.39847251856775884,0.29493170243547906,1.152664275112839,2.8697700412066642,0.3510018463434578,0,2
1273.2839999999999,-0.38382533725410073,-0.3984871162176383,0.294948548395235,1.152730213067941,2.869751588818912,0.35094082631159007,0,2
1273.384,-0.3838283509329983,-0.3984791469752204,0.2949406875480022,1.1527329845050878,2.8697456027667467,0.3508952031611574,0,2
1273.484,-0.3838067550419105,-0.3985090867861422,0.2949593366521834,1.1526617968687705,2.8697528820107854,0.3506941601665154,0,2
1273.5839999999998,-0.38386424283784515,-0.39858807188576745,0.29506656280523247,1.1528531338248702,2.870148305722923,0.3495860766731531,0,2
1273.684,-0.3844873741529625,-0.39910764088609996,0.29585806047270735,1.1552754323605845,2.874947493340865,0.33988797176748387,0,2
1273.7839999999999,-0.38569640120302395,-0.40015594728154663,0.29748619780358865,1.1599110582536594,2.884781000303922,0.3206398942901911,0,2
1273.884,-0.38756316294987786,-0.40265176781269924,0.30003750065834633,1.1666670969925137,2.902117543893618,0.2841224942650908,0,2
1273.984,-0.38941340955599824,-0.40765179577864347,0.30375171676470925,-1.1596665305399967,-2.8923473421341814,-0.2195992025419587,0,2
1274.0839999999998,-0.39034429560336087,-0.41340359192459913,0.30808719690231323,-1.1508401263151358,-2.883498013219442,-0.15000537820016258,0,2
1274.184,-0.38810703357573445,-0.41780424282045214,0.31252172749711815,-1.1378925624578533,-2.879375181580337,-0.1112948713592121,0,2
1274.2839999999999,-0.38170631731586235,-0.42178043987413577,0.31824346123446134,-1.121977759982576,-2.884918886178324,-0.09211639991360152,0,2
1274.384,-0.3748489469316622,-0.42371165947123235,0.32953500884765996,-1.107109777935058,-2.8829805153872785,-0.06165639879261464,0,2
1274.484,-0.36956611911622606,-0.42254160545207087,0.343629199098519,-1.0978355638057693,-2.87199297017178,-0.028311812424339746,0,2
1274.5839999999998,-0.36515735802077515,-0.42111073367685403,0.35558529735075,-1.0908861357249988,-2.862052240466502,0.00020238122584324912,0,2
1274.684,-0.3611883449833001,-0.42018580423733165,0.36483795712960043,-1.084476470734416,-2.855031005863585,0.02278450558846321,0,2
1274.7839999999999,-0.35692656881499957,-0.4198884189344567,0.37330466113086136,-1.079631343947671,-2.8536824528840476,0.049175343268308046,0,2
1274.884,-0.35134508071515974,-0.4204729652705623,0.381926108308436,-1.0722964362173526,-2.856260694474629,0.07930359025753239,0,2
1274.984,-0.3451934321442067,-0.42171500996747374,0.38983194734994187,-1.0630876689254223,-2.8612724250520696,0.10923048312595884,0,2
1275.0839999999998,-0.34030544535869545,-0.42160381583227535,0.3984424698463958,-1.061860250836927,-2.8691266667848128,0.14782581045916268,0,2
1275.184,-0.3356024151007773,-0.4214228639824851,0.4068179711149501,-1.0634003286174634,-2.8810459477192625,0.1914075926098184,0,2
1275.2839999999999,-0.3307989426469032,-0.4224151324496012,0.41373035761056226,-1.06655963918437,-2.9023558047140843,0.24107488222364906,0,2
1275.384,-0.3279416136883973,-0.4227529115389288,0.4180348016928694,-1.0675336524328163,-2.913011078946486,0.26939649845366254,0,2
1275.484,-0.32732833513406523,-0.42228097571326345,0.4195771265596035,-1.0667333110779411,-2.9112703028267326,0.27313381416540305,0,2
1275.5839999999998,-0.32733189695108966,-0.4222645645520314,0.4195130542897202,-1.0668420703460275,-2.9113745881410424,0.27280190189320414,0,2
1275.684,-0.3273465387763534,-0.42227906483734434,0.4194740655198467,-1.0668598172819612,-2.9114356556661005,0.2726424341304982,0,2
1275.7839999999999,-0.3273341247990368,-0.4222863190425271,0.4194675764541248,-1.0668230511230978,-2.9114080423802333,0.2726165448065584,0,2
1275.884,-0.3273428055448752,-0.4222741408540552,0.419467980707531,-1.0668555634594266,-2.9114235296592077,0.272584081348523,0,2
1275.984,-0.32735162717942995,-0.422262615398269,0.41945596629380716,-1.0668696448714565,-2.9114038367952038,0.2725100300943364,0,2
1276.0839999999998,-0.32734230443305024,-0.42226886010542275,0.41945160585414726,-1.0668684199786043,-2.911431237459859,0.2724843113668993,0,2
1276.184,-0.3273713426530322,-0.42225452432887306,0.4194621460074159,-1.0669211282613298,-2.91134656769632,0.27251906116304714,0,2
1276.2839999999999,-0.32736662175800363,-0.42224621204436946,0.4194552832318259,-1.0669549961971319,-2.9113975201795363,0.2724582398258483,0,2
