controller_time_s,frame_idx,head_image,wrist_image
1381.9879999999998,101,frame_00101.png,frame_00101.png
1382.088,102,frame_00102.png,frame_00102.png
1382.1879999999999,103,frame_00103.png,frame_00103.png
1382.288,104,frame_00104.png,frame_00104.png
1382.388,105,frame_00105.png,frame_00105.png
1382.4879999999998,106,frame_00106.png,frame_00106.png
1382.588,107,frame_00107.png,frame_00107.png
1382.6879999999999,108,frame_00108.png,frame_00108.png
1382.788,109,frame_00109.png,frame_00109.png
1382.888,110,frame_00110.png,frame_00110.png
1382.9879999999998,111,frame_00111.png,frame_00111.png
1383.088,112,frame_00112.png,frame_00112.png
1383.1879999999999,113,frame_00113.png,frame_00113.png
1383.288,114,frame_00114.png,frame_00114.png
1383.388,115,frame_00115.png,frame_00115.png
1383.4879999999998,116,frame_00116.png,frame_00116.png
1383.588,117,frame_00117.png,frame_00117.png
1383.6879999999999,118,frame_00118.png,frame_00118.png
1383.788,119,frame_00119.png,frame_00119.png
1383.888,120,frame_00120.png,frame_00120.png
1383.9879999999998,121,frame_00121.png,frame_00121.png
1384.088,122,frame_00122.png,frame_00122.png
1384.1879999999999,123,frame_00123.png,frame_00123.png
1384.288,124,frame_00124.png,frame_00124.png
1384.388,125,frame_00125.png,frame_00125.png
1384.4879999999998,126,frame_00126.png,frame_00126.png
1384.588,127,frame_00127.png,frame_00127.png
1384.6879999999999,128,frame_00128.png,frame_00128.png
1384.788,129,frame_00129.png,frame_00129.png
1384.888,130,frame_00130.png,frame_00130.png
1384.9879999999998,131,frame_00131.png,frame_00131.png
1385.088,132,frame_00132.png,frame_00132.png
1385.1879999999999,133,frame_00133.png,frame_00133.png
1385.288,134,frame_00134.png,frame_00134.png
1385.388,135,frame_00135.png,frame_00135.png
1385.4879999999998,136,frame_00136.png,frame_00136.png
1385.588,137,frame_00137.png,frame_00137.png
1385.6879999999999,138,frame_00138.png,frame_00138.png
1385.788,139,frame_00139.png,frame_00139.png
1385.888,140,frame_00140.png,frame_00140.png
1385.9879999999998,141,frame_00141.png,frame_00141.png
1386.088,142,frame_00142.png,frame_00142.png
1386.1879999999999,143,frame_00143.png,frame_00143.png
1386.288,144,frame_00144.png,frame_00144.png
1386.388,145,frame_00145.png,frame_00145.png
1386.4879999999998,146,frame_00146.png,frame_00146.png
1386.588,147,frame_00147.png,frame_00147.png
1386.6879999999999,148,frame_00148.png,frame_00148.png
1386.788,149,frame_00149.png,frame_00149.png
1386.888,150,frame_00150.png,frame_00150.png
1386.9879999999998,151,frame_00151.png,frame_00151.png
1387.088,152,frame_00152.png,frame_00152.png
1387.1879999999999,153,frame_00153.png,frame_00153.png
1387.288,154,frame_00154.png,frame_00154.png
1387.388,155,frame_00155.png,frame_00155.png
1387.4879999999998,156,frame_00156.png,frame_00156.png
1387.588,157,frame_00157.png,frame_00157.png
1387.6879999999999,158,frame_00158.png,frame_00158.png
1387.788,159,frame_00159.png,frame_00159.png
1387.888,160,frame_00160.png,frame_00160.png
1387.9879999999998,161,frame_00161.png,frame_00161.png
1388.088,162,frame_00162.png,frame_00162.png
1388.1879999999999,163,frame_00163.png,frame_00163.png
1388.288,164,frame_00164.png,frame_00164.png
1388.388,165,frame_00165.png,frame_00165.png
1388.4879999999998,166,frame_00166.png,frame_00166.png
1388.588,167,frame_00167.png,frame_00167.png
1388.6879999999999,168,frame_00168.png,frame_00168.png
1388.788,169,frame_00169.png,frame_00169.png
1388.888,170,frame_00170.png,frame_00170.png
1388.9879999999998,171,frame_00171.png,frame_00171.png
1389.088,172,frame_00172.png,frame_00172.png
1389.1879999999999,173,frame_00173.png,frame_00173.png
1389.288,174,frame_00174.png,frame_00174.png
1389.388,175,frame_00175.png,frame_00175.png
1389.4879999999998,176,frame_00176.png,frame_00176.png
1389.588,177,frame_00177.png,frame_00177.png
1389.6879999999999,178,frame_00178.png,frame_00178.png
1389.788,179,frame_00179.png,frame_00179.png
1389.888,180,frame_00180.png,frame_00180.png
1389.9879999999998,181,frame_00181.png,frame_00181.png
