controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
1417.124,-0.3727224155495737,-0.5200074847714917,0.31174569419518633,0.9456429241511102,2.941294596834265,0.02386869477929452,0,0
1417.224,-0.3737040483918897,-0.5208770786282165,0.30635283704309546,0.9446087895362395,2.9371331977370385,0.03503084107347675,0,0
1417.3239999999998,-0.37539836385697717,-0.5223893401274673,0.2985896399850501,0.9434896912339419,2.9327526721969335,0.046569375412013767,0,0
1417.424,-0.3778353047335536,-0.5244884820560026,0.2893204701335265,0.9427539057603587,2.92968644474251,0.05453533279062775,0,0
1417.524,-0.38036539673351716,-0.5267199893858378,0.2816654094669472,0.9428709173885276,2.9301405946546693,0.0534427272039395,0,0
1417.624,-0.38199661628302756,-0.5282458634012002,0.274905190660893,0.942244518191311,2.928373200423352,0.05816089694761095,0,0
1417.724,-0.3827689581652669,-0.5289181634556913,0.268841988484943,0.9410727323673095,2.923451546648376,0.07080757591601711,0,0
1417.8239999999998,-0.38339711457397807,-0.5294743350900208,0.2636935076724682,0.9399335873743012,2.9193254980959105,0.08132210535465684,0,0
1417.924,-0.38394547296518455,-0.5299941281360896,0.2588257706160871,0.9388793856166352,2.915398756927786,0.09126689935321143,0,0
1418.024,-0.3843418931222016,-0.5303632690889131,0.25510387474559737,0.9380533523920728,2.9123425902018507,0.0988783255817748,0,0
1418.124,-0.38460911752423826,-0.5305702254956379,0.25264819158025875,0.9375863180977715,2.910245996094576,0.10396554786579838,0,0
1418.224,-0.38485716511009743,-0.5308279418488112,0.2501591850370704,0.9369244257221725,2.9082704966288064,0.1089587307313476,0,0
1418.3239999999998,-0.385221875889921,-0.5312207512950421,0.24643040775263025,0.9360768921136365,2.9053971739491162,0.11605255626400902,0,0
1418.424,-0.3860446059113099,-0.5319142329716754,0.2412951681092238,0.9354193272471893,2.902714824358621,0.12259779990484465,0,0
1418.524,-0.387187217031058,-0.532972976159782,0.23582601820414414,0.9350806155404808,2.9016840255432017,0.1251148959176556,0,0
1418.624,-0.3877518241837971,-0.5335113929563877,0.22903520514853282,0.9335397581672185,2.8962618045754684,0.13834439006968524,0,0
1418.724,-0.38829016349033496,-0.5339669693652579,0.22193749293624568,0.9319984478766357,2.890317521638749,0.15255257419799984,0,0
1418.8239999999998,-0.38862488290555414,-0.5342816362614006,0.2165077801357075,0.9307603925922657,2.8856655786583616,0.16336926415483347,0,0
1418.924,-0.38885382834826615,-0.5344059965317727,0.21356605492014147,0.9301954519791106,2.883095898209993,0.1692413131596865,0,0
1419.024,-0.388903881376772,-0.534421034559208,0.21280745396743184,0.9300882344122304,2.8824056238646802,0.17083839905480688,0,0
1419.124,-0.38908597460083355,-0.5342976592309523,0.21278085531663155,0.9305194484922089,2.882226596749006,0.170908173856792,0,0
1419.224,-0.38948010101566594,-0.5339830240720329,0.2125912031681748,0.9315542162923369,2.881634434763463,0.17154779371004364,0,0
1419.3239999999998,-0.3896584526912792,-0.5338743839210949,0.21200298997925004,0.9318182466486772,2.880919321188988,0.17306422676568545,0,0
1419.424,-0.38966291487532995,-0.5339095934775008,0.2118853541495379,0.9317450474735719,2.880861840228208,0.17330877084919244,0,0
1419.524,-0.38969298795061286,-0.5339034842908706,0.21188179919327588,0.9317798020865857,2.8808659051051895,0.17327433913347684,0,0
1419.624,-0.3896516883365026,-0.5339335250728353,0.2118979996329849,0.9317021080065935,2.880920836508839,0.17319796844706967,0,0
1419.724,-0.38964708129495734,-0.5339333408904369,0.2118929107541484,0.9317418754915195,2.8809099570689893,0.17324239482349607,0,0
1419.8239999999998,-0.3896459081152818,-0.5339357083912729,0.2118774592066371,0.9317273972062485,2.8808973218960445,0.17327035982857827,0,0
1419.924,-0.3896410059204005,-0.5339272478170907,0.2118823951929792,0.9317310344220399,2.8809061183312976,0.17329897230869942,0,0
1420.024,-0.3896467805430005,-0.5339218911519839,0.21189628002073382,0.9316813958242244,2.8809231119483143,0.17328505746609618,0,0
1420.124,-0.3896456018166804,-0.5339264369833217,0.21188397356943545,0.9317200793221103,2.880922950855719,0.1732754739480175,0,0
1420.224,-0.3896314481536137,-0.533933647933372,0.21187464495967467,0.931643691052151,2.8809321904276874,0.1732983785051006,0,0
1420.3239999999998,-0.3896529374050849,-0.5339204904231655,0.21190229057206122,0.9317451827090782,2.8809238440604164,0.17323431379495996,0,0
1420.424,-0.38965147645561843,-0.5339347390851747,0.21189626098866593,0.9316957227349448,2.8809200711190686,0.1732361342661482,1,1
1420.524,-0.38964685782055536,-0.5339211112521063,0.21189739539210048,0.9317310948600963,2.8808972746022117,0.17327012597265026,1,1
1420.624,-0.38963964697684206,-0.5339375757340792,0.21189324803493176,0.931651827231833,2.880939159399529,0.17322560950295082,1,1
1420.724,-0.38964876016607985,-0.5339272254706762,0.211892940704183,0.9316966080806083,2.8809300942920646,0.1732528522004798,1,1
1420.8239999999998,-0.3896502893910455,-0.5339306531025233,0.21189762726915307,0.9317363818081008,2.8809122703158927,0.17322883164759825,1,1
1420.924,-0.3896379605286296,-0.5339360382977135,0.21189470408234887,0.9317169908981371,2.880908167105642,0.1732561591071726,1,1
1421.024,-0.38964992477885574,-0.5339188764138659,0.21187515214011654,0.9316868170849177,2.880883612852496,0.17327170890649668,1,1
1421.124,-0.3896449623392088,-0.5339298221810456,0.21188351384131407,0.9316641389183375,2.880918482072671,0.17329888090605938,1,1
1421.224,-0.38965993962090706,-0.5339293182143224,0.21191088410750422,0.9317426783302457,2.880932030037367,0.17316896171412177,1,1
1421.3239999999998,-0.38965298249752617,-0.5339226065669407,0.21186970279792675,0.9317095796492298,2.880881416729546,0.17330556804858308,1,1
1421.424,-0.3896518582276808,-0.5339215693562401,0.2118898706562391,0.9317038771473396,2.880901683209029,0.17326492322709452,1,1
1421.524,-0.3896363876699732,-0.5339435677705919,0.21189927329912953,0.9316481904535271,2.8809488588708447,0.17324313835819663,1,1
1421.624,-0.3896433715137937,-0.5339244163941178,0.21187983222103207,0.9316959573553552,2.8809008952348796,0.1732758918531208,1,1
1421.724,-0.38964668814672454,-0.5339453436457597,0.2119004565751635,0.9317079499624631,2.8809405043289775,0.17322441419402507,1,1
1421.8239999999998,-0.38965432475638406,-0.53392423471679,0.21190545420282444,0.9316959975240184,2.8809215943107658,0.1732175002795935,1,1
1421.924,-0.38964844540929394,-0.5339303845696529,0.21190086090590626,0.931701270030026,2.880921270211477,0.17326190820746734,1,1
1422.024,-0.38964803828199795,-0.5339400887767238,0.21188070540881948,0.9316550561952207,2.8809054521880277,0.1732750298494619,1,1
1422.124,-0.38964907711457314,-0.5339269939816749,0.21188090993123082,0.9316877153782056,2.880890276505325,0.1732932815962832,1,1
1422.224,-0.3896538688156142,-0.5339288314533102,0.21189755198864307,0.9317108716678757,2.880941346249959,0.17321922277757223,1,1
1422.3239999999998,-0.38963558151810196,-0.5339353250079993,0.21187970522937338,0.9316667459143664,2.880926263623863,0.1732780359539773,1,1
1422.424,-0.38964726185202614,-0.533932357240663,0.21188846348028476,0.9317152384445555,2.8809220091143466,0.17325392917441432,1,1
1422.524,-0.38963629591588034,-0.5339401332519583,0.21187492231869753,0.9316371612901891,2.8808986984907503,0.17327219537723745,1,1
1422.624,-0.38965496735470795,-0.5339269572921497,0.211888494135463,0.9317124958324811,2.880913774808159,0.17324428716447948,1,1
1422.724,-0.38965979747335006,-0.5339183720691426,0.2118677071276212,0.9317036428144058,2.880881960682306,0.1733028966348141,1,1
1422.8239999999998,-0.3896245449162167,-0.5339487756586139,0.2118530329200125,0.9316629214835048,2.8808906040426847,0.17337720270627555,1,1
1422.924,-0.38965264640338276,-0.5339227312507329,0.21188400195293058,0.9317237229191859,2.8808825096381647,0.17328646483933804,1,1
1423.024,-0.389651236314239,-0.5339379943025,0.21190227003074927,0.931746593019498,2.8809262077869553,0.17318704984400307,1,1
1423.124,-0.3896554407635835,-0.5339659326732925,0.21202772087709665,0.9316806414393631,2.8811379145393463,0.17277383683225386,1,1
1423.224,-0.3897650551628662,-0.5340624470783705,0.21267922670269143,0.9320143877045309,2.8821663753269875,0.17028601968907323,1,1
1423.3239999999998,-0.39015812415901036,-0.5344137529663087,0.21626045854263665,0.9336812962659251,2.8884869165076417,0.15561654857931936,1,1
1423.424,-0.390315903807369,-0.5345022992726033,0.22438029117984584,0.9364834604302367,2.898828437798796,0.1309934843623617,1,1
1423.524,-0.3895423735405924,-0.5337457071508376,0.23476653716300505,0.938866993485496,2.907386381067496,0.11034431024124151,1,1
1423.624,-0.38826695060099586,-0.5325394074355162,0.2488720584169711,0.9420024408899066,2.9188211113014577,0.08212452700222062,1,1
1423.724,-0.38640229313231456,-0.5307267855587156,0.2664550014792283,0.9459585544168568,2.9328207795135834,0.04638518260763332,1,1
1423.8239999999998,-0.38415586853280737,-0.528242058785893,0.2848568886612864,0.9504078405110674,2.9471665633121154,0.010065075628791853,1,1
1423.924,-0.3821072455174605,-0.5248287904445498,0.30002962555587714,0.9556038775284125,2.957211782000413,-0.011712265197713982,1,1
1424.024,-0.38063710942348594,-0.5197247097576506,0.31147184348491763,0.9626497186069787,2.9578556488733434,-0.011641014553370703,1,1
1424.124,-0.3802372219277518,-0.513639000356986,0.32278232427407616,0.9731640291508908,2.955286197075343,-0.013532977886950225,1,1
1424.224,-0.3819382164961472,-0.5070783059781575,0.337439887366626,0.9905366127775102,2.9610138673375137,-0.041987697611383656,1,1
1424.3239999999998,-0.38578428168198453,-0.49894382850157715,0.3503914429512087,1.0145604343204158,2.969151089747521,-0.06312837084495923,1,1
1424.424,-0.388944442548116,-0.4902530784893868,0.354435303749612,-1.0329244283638015,-2.964346454507019,0.02984517542655079,1,1
1424.524,-0.386923330178547,-0.4822632742299634,0.3487455819326327,1.035207802124579,2.9368259527252034,0.0671131807853513,1,1
1424.624,-0.3846050925809003,-0.4754968757675489,0.3434284411202383,1.032914869715784,2.899644796771449,0.14743890195318518,1,1
1424.724,-0.3876264144208208,-0.47047865457300897,0.3419393794171402,1.0433377955650058,2.884073054317951,0.1696388026261521,1,1
1424.8239999999998,-0.3933512294390956,-0.46567021110809814,0.34188778063782777,1.0607372872713225,2.876946952544857,0.16920945237295784,1,1
1424.924,-0.3983450122189756,-0.46078444631851667,0.340911296905426,1.0767219306133893,2.868986655889632,0.17117695253500373,1,1
1425.024,-0.4000910515707637,-0.45691308676198517,0.3372696762270623,1.084898229592053,2.8602776412281554,0.18068278622722586,1,1
1425.124,-0.39786296564051243,-0.4533336572382673,0.3294551046963067,1.0848436628749514,2.8486255838841865,0.20188452534578047,1,1
1425.224,-0.39370259770601357,-0.44948857403765813,0.3204835368136868,1.0823365844050128,2.8371391787733735,0.2243217025603733,1,1
1425.3239999999998,-0.39026735526221096,-0.44423475479392677,0.31521748489627527,1.0847566339368235,2.827070077161994,0.2398860814578282,1,1
1425.424,-0.3883793310242366,-0.4382691578967942,0.3140086935891058,1.0925074996349124,2.819605728025535,0.24630297027191583,1,1
1425.524,-0.3871053653322503,-0.4320288066181959,0.3139479363516489,1.1023430676200974,2.8127816094698215,0.24977819999135764,1,1
1425.624,-0.38627270613262443,-0.4250162133036646,0.3119961398657554,1.113600822851073,2.8026188235815557,0.2574618288451808,1,1
1425.724,-0.38524879947066343,-0.4186513673284293,0.3065150545877805,1.121763855553737,2.7888007571563804,0.27298130669300125,1,1
1425.8239999999998,-0.3852821705957536,-0.4129470869953503,0.2997625552110087,1.1297119110107807,2.7737761571277404,0.29005896764359157,1,1
1425.924,-0.38772306286195246,-0.4082046670000531,0.296690013605935,1.1412769188790373,2.7637057967817173,0.29601526168236963,1,1
1426.024,-0.3906987543962628,-0.4053464928980101,0.2966393067540072,1.1510839474037382,2.7588932812385223,0.29525817782516134,1,1
1426.124,-0.3916934985421192,-0.4043706358456738,0.29663614777362823,1.1544151390196222,2.757160112269205,0.2951195664976562,1,1
1426.224,-0.39178270693508865,-0.40425764894696575,0.29659521054106547,1.1547088518315924,2.7567991961146467,0.29542887544032936,1,1
1426.3239999999998,-0.39178831884633514,-0.4042472466962815,0.29654681110808295,1.154709731504752,2.75667401799311,0.29556746288283375,1,1
1426.424,-0.3917709126343623,-0.40429039356502544,0.29653580639242394,1.1545612758543808,2.7567426790326555,0.2956197290333182,1,1
1426.524,-0.39177101267292835,-0.4042872574384077,0.2965022423542755,1.1545599886184779,2.756666239284733,0.2956368934570449,1,1
1426.624,-0.39176017148925346,-0.4042943507761287,0.2965143793938759,1.154552414461177,2.756651488304615,0.2956399128218151,1,1
1426.724,-0.3917618060153372,-0.4042950137942205,0.2964927456721693,1.1545704462774915,2.7566224939820376,0.29568588030397225,1,1
1426.8239999999998,-0.3917642906079393,-0.404298411790657,0.2965008167059957,1.1545608567470735,2.7566718916070614,0.2956397224290797,1,1
1426.924,-0.39177509240273434,-0.4042965684958325,0.2964839489969658,1.1545042018012956,2.7566489948275086,0.2956775799761066,1,1
1427.024,-0.3917556042972121,-0.4043001294336814,0.29649541010361996,1.154535441704161,2.7566179876487964,0.29564790484997067,1,1
1427.124,-0.391750018619233,-0.4043029555261102,0.2965072166366265,1.1544827377417508,2.7566646617363246,0.29563114308585475,1,1
1427.224,-0.39176440097558846,-0.40430102355337616,0.296507036081714,1.1545438819119092,2.756656611384345,0.2956675329263518,1,1
1427.3239999999998,-0.39174632473626336,-0.40431228291595683,0.29649662498214235,1.1544929389423597,2.7566556618834377,0.2956579967673097,1,1
1427.424,-0.3917631971429866,-0.4043021666604831,0.2965028558226451,1.1545466958803259,2.7566548456729465,0.2956345004977972,1,1
1427.524,-0.3917536158437566,-0.40430172922530133,0.2964963349637414,1.1545268993291042,2.7566291204348756,0.2956646555896025,1,1
1427.624,-0.39175632369679375,-0.40430695580726916,0.2965115336654499,1.1545341865287628,2.756666210125935,0.29560320128537554,0,2
1427.724,-0.391772259480086,-0.4043008389166425,0.2965123540498513,1.1545372118937804,2.7566907959168563,0.2956271676640046,0,2
1427.8239999999998,-0.391752938849507,-0.404311304263579,0.29650452026447066,1.154483489797169,2.7566723238170243,0.2956235913267185,0,2
1427.924,-0.391754254318044,-0.4043074137159731,0.2965056083433627,1.1545231342894462,2.756653959535751,0.295637816621393,0,2
1428.024,-0.39176890550373733,-0.404304546282774,0.2964995320252434,1.1545447005392444,2.756648030088654,0.29562713006473446,0,2
1428.124,-0.39176252012412877,-0.40430349718621955,0.2965150499704491,1.1545005498899232,2.7566938753292667,0.29560252511735596,0,2
1428.224,-0.3917586260649266,-0.40430410318987897,0.2964866289233829,1.1545349335480368,2.75666396709317,0.29564465821907926,0,2
1428.3239999999998,-0.39174928006183124,-0.4043156207375771,0.29650165193769323,1.1544977787485315,2.756661722140736,0.2956184692712175,0,2
1428.424,-0.3917522181667279,-0.4043270065093333,0.2965349793654133,1.154481201185179,2.7567080139550564,0.2955247180934315,0,2
1428.524,-0.39175802422021466,-0.4042954833095372,0.2964942794873893,1.1545215098025317,2.7566403204469507,0.2956493333608644,0,2
1428.624,-0.39175018931118366,-0.40431481397749985,0.2965143325372967,1.1545153544183215,2.7566749544718845,0.29557163527382346,0,2
1428.724,-0.39175411022360895,-0.4043156626119382,0.29650972820871513,1.1545142308960838,2.756656657030676,0.29558993264609507,0,2
1428.8239999999998,-0.3917596599282085,-0.4043049196218116,0.2964807619031951,1.1545264804826822,2.756610026175379,0.2956672944457341,0,2
1428.924,-0.3917574856220375,-0.40432081432602757,0.2965184946832514,1.1545097759869294,2.7566906997699774,0.29556514781131576,0,2
1429.024,-0.39176225017702343,-0.40431468427524386,0.29651481482607867,1.1545057246743724,2.756686850552919,0.2955944890935532,0,2
1429.124,-0.391767945334201,-0.40429592254985863,0.2965051312572593,1.1545543864887695,2.7566397893303827,0.2956368891959436,0,2
1429.224,-0.39176709808096594,-0.40430443456103443,0.296511176026711,1.1545565992160494,2.7566359099463993,0.2955795160133567,0,2
1429.3239999999998,-0.39175781934731463,-0.4043089923526296,0.2964895686213042,1.1545476183816785,2.7566220435497244,0.29564903878704135,0,2
1429.424,-0.39174821892661105,-0.40431710944187105,0.2964982617177357,1.1544702527004649,2.756654636777294,0.2956454598937435,0,2
1429.524,-0.3917590233785757,-0.40432073082029524,0.2964998342335047,1.1544963763932312,2.756662546811536,0.29563785892198874,0,2
1429.624,-0.39176139028103457,-0.40430976721481676,0.29652101083899207,1.154512026648598,2.7566905371769814,0.295581728346249,0,2
1429.724,-0.3916408207883394,-0.4044275334707632,0.29650629844606463,1.154142840295218,2.7567725735296174,0.29552382212694583,0,2
1429.8239999999998,-0.39028622181231665,-0.40663387011173835,0.2971780606637795,1.1490890158839262,2.7625788165137686,0.28970443123965645,0,2
1429.924,-0.38919853681022826,-0.41384773368516015,0.30073083979651216,1.1426106051773548,2.7936147144516923,0.24343074209738705,0,2
1430.024,-0.3905843645545438,-0.4227144815259447,0.3093672129590789,1.144233492782587,2.8473321105051537,0.14969078297664484,0,2
1430.124,-0.3899777665243207,-0.4293111912160338,0.32213036628091063,1.1455234360370585,2.894953090130812,0.05711200868386032,0,2
1430.224,-0.38395503368336015,-0.4303019624915982,0.3376197874908978,1.1418018220315087,2.918047102276745,0.011737087272128474,0,2
1430.3239999999998,-0.37704566566720094,-0.42786086472316637,0.35737067216886553,-1.1353019486486438,-2.916910031625826,0.03415785648362111,0,2
1430.424,-0.370533926725928,-0.42332929758092236,0.378645888383281,-1.1270085543011166,-2.8962735464109954,0.0839373489395237,0,2
1430.524,-0.36416372003461106,-0.4188971360594908,0.39719166516971893,-1.1194667057490981,-2.8775392173399648,0.12716266695375855,0,2
1430.624,-0.35857383251582303,-0.41492181295033975,0.4123651651368014,-1.1132334712492837,-2.861396973577306,0.16272088389702932,0,2
1430.724,-0.3535848017561203,-0.4113757796479389,0.4250239958306251,-1.1078338373966115,-2.847515758371012,0.19251990485308665,0,2
1430.8239999999998,-0.3489591894054755,-0.4081233617082453,0.43605993713401325,-1.1028792938848269,-2.8350405122006435,0.218635392095597,0,2
1430.924,-0.3444206417219018,-0.40491823713643227,0.4463177096774627,-1.0982197882039253,-2.8231887926818056,0.2427472237254995,0,2
1431.024,-0.3423156371259151,-0.4033773738166633,0.45089480779226476,-1.0962689930253586,-2.8179158969028753,0.25313348873546837,0,2
1431.124,-0.3424882061636063,-0.4034404267488574,0.45050509609560674,-1.096544802359909,-2.818300584624668,0.2521323755116475,0,2
1431.224,-0.3424930012472985,-0.4034287320175276,0.4505177149414271,-1.0965934141069946,-2.8182618546134353,0.2521647585285196,0,2
1431.3239999999998,-0.3424990435158715,-0.4034307393762232,0.45051418999509196,-1.0965688183358584,-2.818254874206678,0.2521469185363641,0,2
1431.424,-0.34250398315097946,-0.4034354291227153,0.45049686638534936,-1.096598526201793,-2.8182763222374048,0.25207427640090674,0,2
1431.524,-0.3425206612518172,-0.40342285857850513,0.45049815719632297,-1.0966652244220794,-2.818252210336266,0.2520982658576923,0,2
1431.624,-0.34250648048109744,-0.40343191154796987,0.45051014577888876,-1.0966001063608157,-2.8182545252505187,0.252150278295005,0,2
1431.724,-0.34251682277483425,-0.40342456493578166,0.45050274504834154,-1.0966650002700773,-2.8182385782391135,0.25208427275899237,0,2
1431.8239999999998,-0.34252427877261643,-0.40341822564915086,0.4504951784645507,-1.0967153538616932,-2.818246171116702,0.2520845893966259,0,2
1431.924,-0.34251658434538274,-0.4034240135408938,0.450504504205605,-1.0966718897808445,-2.8182456591760343,0.25210189647402914,0,2
1432.024,-0.3425261080431653,-0.4034217699430367,0.4504899913825191,-1.0966497005160312,-2.818271470128895,0.2520759655222398,0,2
