controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
817.63,-0.44793831727542033,-0.47796871390041384,0.33978709979124866,1.135065294787962,2.893896912895081,-0.026790427774012193,0,0
817.73,-0.4479523736179102,-0.4779476261303741,0.3397727812781912,1.13508834903258,2.8938750022796857,-0.02672821083725355,0,0
817.8299999999999,-0.4479454884098863,-0.47796088923709573,0.3398115091334871,1.135114453718834,2.8938935900894065,-0.026869496456111863,0,0
817.93,-0.44789586183587465,-0.477929703683028,0.3396443357917871,1.1350004554107775,2.8937371095040394,-0.026380282834258927,0,0
818.03,-0.4478790745684587,-0.47794798431096996,0.339646001251224,1.134970626472708,2.8937298029852467,-0.026382687769082674,0,0
818.13,-0.4479000746258666,-0.4779141172210031,0.3396047771526645,1.1350147136618647,2.893667281718722,-0.026213514451878382,0,0
818.23,-0.44789000804950385,-0.47792810069314595,0.3396518746665484,1.1349748897741436,2.893740987938699,-0.02633270788317317,0,0
818.3299999999999,-0.447628834427714,-0.47812666423538885,0.33956646763366627,1.1342690472293668,2.893821700030881,-0.025983373164199443,0,0
818.43,-0.4461254831378442,-0.47955994376622013,0.3396002997112624,1.1296072399462749,2.895696886330619,-0.02603545912339337,0,0
818.53,-0.4420562041186224,-0.48330727003156543,0.33968919920155105,1.1174075690823806,2.900508058955767,-0.02608626379354043,0,0
818.63,-0.43780119581196153,-0.48718180107825476,0.33977853774831845,1.104716104999948,2.9054824230500795,-0.02627847369244485,0,0
818.73,-0.4346547074056951,-0.4899923576499589,0.33980279963824894,1.0953089550640738,2.9090286757948753,-0.026267908939116087,0,0
818.8299999999999,-0.431407207634175,-0.4928710579074687,0.33985857743772996,1.0856995349978646,2.9126941240203927,-0.026417836726943485,0,0
818.93,-0.42757370276943524,-0.4961995237754045,0.33984619796100846,1.074366157104471,2.9168252918717896,-0.026253187443741423,0,0
819.03,-0.42334214640140416,-0.49980789011622123,0.3398748533432825,1.0619555871319704,2.9212911867958193,-0.026077623018522664,0,0
819.13,-0.41969941126269206,-0.5028633472292852,0.3398382427060924,1.0512848034738618,2.9250117808533016,-0.02576970675274044,0,0
819.23,-0.41635566457525347,-0.5056444514396389,0.3398164362317583,1.041610611259715,2.928425801092216,-0.025510731524529314,0,0
819.3299999999999,-0.41278837434554705,-0.5085461599662622,0.3397770101805402,1.031282440346399,2.93195326865554,-0.02516418092576096,0,0
819.43,-0.4090972198284097,-0.5115255386577816,0.33971645958742025,1.0205926355424584,2.9355650369352753,-0.02480284720736305,0,0
819.53,-0.40473318720451434,-0.5149706720256566,0.3396482882876802,1.0080769163787715,2.939665219545464,-0.024217394388963368,0,0
819.63,-0.40076546430108745,-0.5180664978463438,0.33961954185292464,0.9967673368381457,2.9434368092264034,-0.023937024887337156,0,0
819.73,-0.3986328588766242,-0.5197033693061142,0.3396003788152445,0.9906633641777098,2.945424570063086,-0.023669781777261197,0,0
819.8299999999999,-0.3982685580452367,-0.5199643295399905,0.3393905908283299,0.989635211113944,2.9455122768145054,-0.022930246287196726,0,0
819.93,-0.39789821880700654,-0.5196585445597861,0.33813845016432903,0.9891831458998348,2.9441244096820087,-0.019187539210655732,0,0
820.03,-0.3968955885255375,-0.5188219373349671,0.33498657409998195,0.988113029617254,2.940269962189735,-0.00863977146306218,0,0
820.13,-0.39546401830817185,-0.5178440943700809,0.3297600078653631,0.9861870676918232,2.9349152165968166,0.0061394146586863105,0,0
820.23,-0.3948122015600043,-0.517278093010086,0.324731809314663,0.9849157356667065,2.9301475884088366,0.01870191289819033,0,0
820.3299999999999,-0.3947265717591861,-0.5172345188682246,0.3198477322564391,0.9836224755905396,2.925810527229399,0.030108850231514696,0,0
820.43,-0.3946097451580883,-0.5171628924927887,0.3154290867306553,0.9824752716911853,2.9218561473858906,0.040408710521798535,0,0
820.53,-0.3936807964082033,-0.5165983383842256,0.3118977114561975,0.9811105033031047,2.918362181242084,0.049654919867481,0,0
820.63,-0.392399078491602,-0.5156819436890209,0.308871435021588,0.9798739362365647,2.9150767771714587,0.05822161064113789,0,0
820.73,-0.3915159959755024,-0.5150643693629386,0.3059819633321149,0.9787617258520204,2.912101321385529,0.06592407757417659,0,0
820.8299999999999,-0.3916019802095671,-0.5154530691776243,0.3030802743415951,0.9774939771036765,2.9097749578143395,0.07222574181511675,0,0
820.93,-0.39147284598497706,-0.5167505143969994,0.2986066965897487,0.9740415090229567,2.9069655555170786,0.08150933755065612,0,0
821.03,-0.39139640707376605,-0.5185339156154051,0.29205613991321516,0.9693668531769625,2.9027368214821756,0.09474872757189548,0,0
821.13,-0.3908695489908532,-0.5208483700997038,0.28461331506414905,0.9630049606926049,2.898525689100012,0.10930740508835951,0,0
821.23,-0.3905347142459259,-0.5223017334199004,0.2794390066683,0.9588405731894408,2.895314104432623,0.11985652886037779,0,0
821.3299999999999,-0.390762357347122,-0.5225792699563825,0.2773910412185969,0.9582025775303232,2.8936381275029377,0.1240719461006617,0,0
821.43,-0.3907928533823415,-0.5226798377891786,0.2767926982063023,0.9579859807550337,2.893147797827636,0.125324319931605,0,0
821.53,-0.3908201447370021,-0.5229239220847626,0.275562568607023,0.9572923174800493,2.892218862928793,0.12788061063569225,0,0
821.63,-0.3912509996059913,-0.5233048383448698,0.27227878577006787,0.9565380585831011,2.889421176840976,0.13447604719952358,0,0
821.73,-0.3920044341857201,-0.5240064506380878,0.266110204209151,0.9550104767987662,2.8842212329684163,0.14686108894017832,0,0
821.8299999999999,-0.39273044113966193,-0.5247105429326775,0.2596816899044261,0.9533923765665006,2.8788012545364516,0.15960804307655183,0,0
821.93,-0.39324520652675343,-0.5253720958435797,0.2545260815652445,0.951861920493412,2.874888613605024,0.16900113574806472,0,0
822.03,-0.39392426306273004,-0.5259892881649834,0.2495575761804464,0.9509187030147066,2.871483662589572,0.1767924823147509,0,0
822.13,-0.3949653948917472,-0.5269160422376986,0.24518424440341327,0.9506725422377474,2.8708618586452785,0.17824293247290873,0,0
822.23,-0.39604942673738947,-0.5278963442670938,0.24190964842251378,0.9509439340731807,2.872179784457522,0.1753317232719406,0,0
822.3299999999999,-0.39659012017689577,-0.5284311518770808,0.23820615417035013,0.9503006635864883,2.870313064081462,0.17968720927967802,0,0
822.43,-0.39703451707287696,-0.5287900722763015,0.23320240482077206,0.9491559872809008,2.865927916000034,0.1895376735144745,0,0
822.53,-0.39755764619090983,-0.5292615145005561,0.2266620457863911,0.9475190043123959,2.8602987958155266,0.20216508144003353,0,0
822.63,-0.3980436995740841,-0.529697510486041,0.22104860541829918,0.9462961153160194,2.8558854287163364,0.2119882512084707,0,0
822.73,-0.398516450176109,-0.5302277454927466,0.21723288432342971,0.9455903654969383,2.854159105075498,0.21600272218182104,0,0
822.8299999999999,-0.3990608297719866,-0.5306897896963969,0.21260685161595738,0.9448029312953574,2.8514337532142116,0.22195838622050207,0,0
