controller_time_s,frame_idx,head_image,wrist_image
1023.314,144,frame_00144.png,frame_00144.png
1023.414,145,frame_00145.png,frame_00145.png
1023.514,146,frame_00146.png,frame_00146.png
1023.6139999999999,147,frame_00147.png,frame_00147.png
1023.7139999999999,148,frame_00148.png,frame_00148.png
1023.814,149,frame_00149.png,frame_00149.png
1023.914,150,frame_00150.png,frame_00150.png
1024.014,151,frame_00151.png,frame_00151.png
1024.114,152,frame_00152.png,frame_00152.png
1024.214,153,frame_00153.png,frame_00153.png
1024.3139999999999,154,frame_00154.png,frame_00154.png
1024.414,155,frame_00155.png,frame_00155.png
1024.514,156,frame_00156.png,frame_00156.png
1024.614,157,frame_00157.png,frame_00157.png
1024.714,158,frame_00158.png,frame_00158.png
1024.8139999999999,159,frame_00159.png,frame_00159.png
1024.914,160,frame_00160.png,frame_00160.png
1025.014,161,frame_00161.png,frame_00161.png
1025.114,162,frame_00162.png,frame_00162.png
1025.214,163,frame_00163.png,frame_00163.png
1025.3139999999999,164,frame_00164.png,frame_00164.png
1025.414,165,frame_00165.png,frame_00165.png
1025.514,166,frame_00166.png,frame_00166.png
1025.614,167,frame_00167.png,frame_00167.png
1025.714,168,frame_00168.png,frame_00168.png
1025.8139999999999,169,frame_00169.png,frame_00169.png
1025.914,170,frame_00170.png,frame_00170.png
1026.014,171,frame_00171.png,frame_00171.png
1026.114,172,frame_00172.png,frame_00172.png
1026.214,173,frame_00173.png,frame_00173.png
1026.3139999999999,174,frame_00174.png,frame_00174.png
1026.414,175,frame_00175.png,frame_00175.png
1026.514,176,frame_00176.png,frame_00176.png
1026.614,177,frame_00177.png,frame_00177.png
1026.714,178,frame_00178.png,frame_00178.png
1026.8139999999999,179,frame_00179.png,frame_00179.png
1026.914,180,frame_00180.png,frame_00180.png
