controller_time_s,frame_idx,head_image,wrist_image
3404.8889999999997,88,frame_00088.png,frame_00088.png
3404.989,89,frame_00089.png,frame_00089.png
3405.089,90,frame_00090.png,frame_00090.png
3405.189,91,frame_00091.png,frame_00091.png
3405.2889999999998,92,frame_00092.png,frame_00092.png
3405.3889999999997,93,frame_00093.png,frame_00093.png
3405.489,94,frame_00094.png,frame_00094.png
3405.589,95,frame_00095.png,frame_00095.png
3405.689,96,frame_00096.png,frame_00096.png
3405.7889999999998,97,frame_00097.png,frame_00097.png
3405.8889999999997,98,frame_00098.png,frame_00098.png
3405.989,99,frame_00099.png,frame_00099.png
3406.089,100,frame_00100.png,frame_00100.png
3406.189,101,frame_00101.png,frame_00101.png
3406.2889999999998,102,frame_00102.png,frame_00102.png
3406.3889999999997,103,frame_00103.png,frame_00103.png
3406.489,104,frame_00104.png,frame_00104.png
3406.589,105,frame_00105.png,frame_00105.png
3406.689,106,frame_00106.png,frame_00106.png
3406.7889999999998,107,frame_00107.png,frame_00107.png
3406.8889999999997,108,frame_00108.png,frame_00108.png
3406.989,109,frame_00109.png,frame_00109.png
3407.089,110,frame_00110.png,frame_00110.png
3407.189,111,frame_00111.png,frame_00111.png
3407.2889999999998,112,frame_00112.png,frame_00112.png
3407.3889999999997,113,frame_00113.png,frame_00113.png
3407.489,114,frame_00114.png,frame_00114.png
3407.589,115,frame_00115.png,frame_00115.png
3407.689,116,frame_00116.png,frame_00116.png
3407.7889999999998,117,frame_00117.png,frame_00117.png
3407.8889999999997,118,frame_00118.png,frame_00118.png
3407.989,119,frame_00119.png,frame_00119.png
3408.089,120,frame_00120.png,frame_00120.png
3408.189,121,frame_00121.png,frame_00121.png
3408.2889999999998,122,frame_00122.png,frame_00122.png
3408.3889999999997,123,frame_00123.png,frame_00123.png
3408.489,124,frame_00124.png,frame_00124.png
3408.589,125,frame_00125.png,frame_00125.png
3408.689,126,frame_00126.png,frame_00126.png
3408.7889999999998,127,frame_00127.png,frame_00127.png
3408.8889999999997,128,frame_00128.png,frame_00128.png
3408.989,129,frame_00129.png,frame_00129.png
3409.089,130,frame_00130.png,frame_00130.png
3409.189,131,frame_00131.png,frame_00131.png
3409.2889999999998,132,frame_00132.png,frame_00132.png
3409.3889999999997,133,frame_00133.png,frame_00133.png
3409.489,134,frame_00134.png,frame_00134.png
3409.589,135,frame_00135.png,frame_00135.png
3409.689,136,frame_00136.png,frame_00136.png
3409.7889999999998,137,frame_00137.png,frame_00137.png
3409.8889999999997,138,frame_00138.png,frame_00138.png
3409.989,139,frame_00139.png,frame_00139.png
3410.089,140,frame_00140.png,frame_00140.png
3410.189,141,frame_00141.png,frame_00141.png
3410.2889999999998,142,frame_00142.png,frame_00142.png
3410.3889999999997,143,frame_00143.png,frame_00143.png
3410.489,144,frame_00144.png,frame_00144.png
3410.589,145,frame_00145.png,frame_00145.png
3410.689,146,frame_00146.png,frame_00146.png
3410.7889999999998,147,frame_00147.png,frame_00147.png
3410.8889999999997,148,frame_00148.png,frame_00148.png
3410.989,149,frame_00149.png,frame_00149.png
3411.089,150,frame_00150.png,frame_00150.png
3411.189,151,frame_00151.png,frame_00151.png
3411.2889999999998,152,frame_00152.png,frame_00152.png
3411.3889999999997,153,frame_00153.png,frame_00153.png
3411.489,154,frame_00154.png,frame_00154.png
3411.589,155,frame_00155.png,frame_00155.png
3411.689,156,frame_00156.png,frame_00156.png
3411.7889999999998,157,frame_00157.png,frame_00157.png
3411.8889999999997,158,frame_00158.png,frame_00158.png
3411.989,159,frame_00159.png,frame_00159.png
3412.089,160,frame_00160.png,frame_00160.png
3412.189,161,frame_00161.png,frame_00161.png
3412.2889999999998,162,frame_00162.png,frame_00162.png
3412.3889999999997,163,frame_00163.png,frame_00163.png
3412.489,164,frame_00164.png,frame_00164.png
3412.589,165,frame_00165.png,frame_00165.png
3412.689,166,frame_00166.png,frame_00166.png
3412.7889999999998,167,frame_00167.png,frame_00167.png
3412.8889999999997,168,frame_00168.png,frame_00168.png
3412.989,169,frame_00169.png,frame_00169.png
