controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
1186.3139999999999,-0.44794470476374876,-0.47794994369417587,0.3397773820869863,1.1351082712622658,2.893861193756376,-0.026769274934064346,0,0
1186.414,-0.4479417684567979,-0.4779564453865757,0.3397649244465965,1.1350794579536276,2.8938656859539122,-0.026733659846951217,0,0
1186.514,-0.44793877154758505,-0.4779571417866948,0.33976336062088236,1.135054468662658,2.8938663600006653,-0.026713469161950543,0,0
1186.614,-0.44790031588919477,-0.47793246649399806,0.33969049472034174,1.1350866361312806,2.89375535865485,-0.02646136016581134,0,0
1186.714,-0.44789300710391805,-0.4779358983920421,0.339702051425532,1.1350365168779455,2.893813841567723,-0.026460454815217735,0,0
1186.8139999999999,-0.44790497165354914,-0.4779357305716914,0.33968363298901594,1.1350308561506326,2.8937729970402213,-0.026452101933027092,0,0
1186.914,-0.4478987229000518,-0.4779361309914504,0.339680652220809,1.135025237681047,2.893796318192556,-0.026455382003513023,0,0
1187.014,-0.44789272697079496,-0.4779534242681628,0.3396725450091281,1.1349973099765633,2.8937791412688205,-0.026479811869241476,0,0
1187.114,-0.4478975000108045,-0.47795966460449313,0.33969386739046925,1.1349898578443087,2.8938271497009405,-0.026492585012963168,0,0
1187.214,-0.44789567832454963,-0.47794393952496733,0.3396795743374473,1.135015621675608,2.8937895517866288,-0.02646589265002004,0,0
1187.3139999999999,-0.44790378639399225,-0.47794194838888765,0.33967377744453897,1.1350696336098618,2.893766330801451,-0.02648029032120726,0,0
1187.414,-0.4478864014608127,-0.47796026887367093,0.3396873651398772,1.134976359663446,2.893808599196243,-0.026503713587652005,0,0
1187.514,-0.4478941179580489,-0.4779525402181059,0.3396848734091136,1.1349804283597067,2.893818184180381,-0.026508284781996124,0,0
1187.614,-0.44789190546391633,-0.47793931507535686,0.33968356975569436,1.1350172494971913,2.8937769521272476,-0.026459879848909455,0,0
1187.714,-0.44788633743531686,-0.4779428392328009,0.33967871855764953,1.134991438613826,2.8938056962346814,-0.026456260936263527,0,0
1187.8139999999999,-0.4478968684059039,-0.47793383653218496,0.3396467233690088,1.135020911423924,2.893748535224688,-0.026321077628551705,0,0
1187.914,-0.44771946810298724,-0.47780474325228334,0.3392322360028222,1.1348074602335987,2.8931590021013784,-0.024805626328177684,0,0
1188.014,-0.4460393046285822,-0.47937937421607757,0.3392249050660139,1.1297258757176136,2.8951875846079007,-0.024708833572103295,0,0
1188.114,-0.4400184647805717,-0.4849219849141726,0.3392267456071504,1.1115741613629802,2.9021146564915825,-0.024433178365372184,0,0
1188.214,-0.42992058223986485,-0.49388551679267384,0.3392658439178813,1.0815667012340149,2.9133069861979117,-0.02410567328443389,0,0
1188.3139999999999,-0.4168761554400737,-0.505046025784727,0.3393865128604993,1.0432470370207556,2.927401613229806,-0.02462349559862967,0,0
1188.414,-0.4028582846389564,-0.5165679291370369,0.33962892823117535,1.0027327442564424,2.94242196856353,-0.027156506505299376,0,0
1188.514,-0.3921868961570968,-0.5255402787183273,0.3403785367027834,0.9719055084269403,2.9562089581322955,-0.0360101011876135,0,0
1188.614,-0.3876431072356517,-0.5305110481231201,0.34172180871322394,0.95790735335353,2.9675224579259534,-0.0539894955769918,0,0
1188.714,-0.3878840060696456,-0.5309411335487154,0.3421817177644372,0.958119952258372,2.9700522234283215,-0.060963762244581485,0,0
1188.8139999999999,-0.38749946931836476,-0.530451586107343,0.34073039027024343,0.9580118797825842,2.968592621445023,-0.05682524051310685,0,0
