controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
1327.3419999999999,-0.39192791512781405,-0.534748697308801,0.20022757810034658,0.9329446177679999,2.877198728703669,0.1787817055466266,0,0
1327.442,-0.39196640422009865,-0.5347419429870234,0.2002353913648252,0.932998166196434,2.8771941674348445,0.17870139401106494,0,0
1327.542,-0.391931707555316,-0.5347432829303271,0.20022515726612083,0.9329578423427829,2.877175265697349,0.17878972897626097,0,0
1327.642,-0.3919584881288077,-0.5347135867343867,0.20020009775538614,0.9330085084516488,2.8771176581869393,0.1789137461186803,0,0
1327.742,-0.3919430757225487,-0.5347264166973825,0.20020602902174778,0.9329779997922432,2.877125985300549,0.17884190195033955,0,0
1327.8419999999999,-0.39195490199715827,-0.5347300834313854,0.20020696479289102,0.9330104706860414,2.877140173672732,0.17880959621278744,1,1
1327.942,-0.3919598465380542,-0.5347172809774055,0.20019560262093195,0.9329952706034261,2.877131603049437,0.17890261560394574,1,1
1328.042,-0.3919632556584354,-0.5347070993718351,0.2001968361381436,0.9330338256127704,2.8771181525751355,0.17884089147604154,1,1
1328.142,-0.39197014442652345,-0.5347066446068323,0.20019712470322892,0.9330338088187732,2.8771111568308316,0.1788951985018636,1,1
1328.242,-0.39197687349470406,-0.534697955644604,0.20020396193589363,0.9330817092722626,2.8770873122806084,0.17887950330503402,1,1
1328.3419999999999,-0.3919607018879458,-0.5347207288916832,0.20020453750912806,0.933010393059281,2.8771205852047173,0.17886527837037858,1,1
1328.442,-0.3919895988506551,-0.5347059453495446,0.2002104468801583,0.9331165640398256,2.877104727181214,0.17883168289668233,1,1
1328.542,-0.39197454494320727,-0.5347198308525958,0.20021139564169638,0.9330351021178936,2.8771442331807893,0.17879462505258825,1,1
1328.642,-0.3919626964900546,-0.534718254386616,0.20020245217860277,0.9330295932355285,2.8771523658514333,0.17887048770443806,1,1
1328.742,-0.3919754401321173,-0.5347130752730079,0.20020214755913543,0.9330442699835139,2.8771075626067697,0.17886463328032146,1,1
1328.8419999999999,-0.39196002287117865,-0.5347136015437632,0.20017448521419728,0.9330247945910034,2.8771003666284845,0.17894122962653625,1,1
1328.942,-0.39197649251473754,-0.5347164364079801,0.20020793857260732,0.9330844409823339,2.877129006448516,0.17884128510301311,1,1
1329.042,-0.3919644863755355,-0.5347150739266521,0.2002072683867957,0.9330139051224062,2.877126899419564,0.17887885665749237,1,1
1329.142,-0.39197703006266815,-0.5346994847535698,0.20017587206457127,0.9330767622897932,2.877073709239605,0.17894550127372852,1,1
1329.242,-0.39200897502610926,-0.53469266615501,0.20019575384203,0.9331194669739105,2.877108871591472,0.17888240447535866,1,1
1329.3419999999999,-0.3919913588707149,-0.5347013278502395,0.20021102457999684,0.9331044948201371,2.8771079722463875,0.17886180574999186,1,1
1329.442,-0.391996448674715,-0.5347040481513275,0.20022358096427034,0.9331162681930928,2.8771299967771697,0.17878408606905863,1,1
1329.542,-0.3919879035699197,-0.5347179292440226,0.2002734019191009,0.9330788269165381,2.8771854498849807,0.17865492255845764,1,1
1329.642,-0.39200003856852333,-0.5346873115862201,0.20051318550257108,0.933203196390697,2.8773712090955716,0.17812375186442603,1,1
1329.742,-0.39203504413358137,-0.5346132461044658,0.20138212831032967,0.9336008001157234,2.8780534907036808,0.17638691090794745,1,1
1329.8419999999999,-0.39196202343578374,-0.534486662363794,0.2037835450264865,0.9342305323174527,2.8800933226102976,0.17157719603778843,1,1
1329.942,-0.3917971182048724,-0.5343384535929472,0.2073339161818028,0.9350422728590377,2.883133595213133,0.1645077086080946,1,1
1330.042,-0.3915499418291384,-0.5341216671439467,0.21170507911740952,0.9360540036657551,2.8868269020011965,0.15586786170453867,1,1
1330.142,-0.3912032420315917,-0.5337704579902529,0.21782677421105323,0.93750636618421,2.8919371151267894,0.14370751289419734,1,1
1330.242,-0.39062691488471796,-0.5332478189249664,0.22628778598205262,0.9394218214148655,2.898999494553156,0.12680377424333253,1,1
1330.3419999999999,-0.38984604065655026,-0.5325289098015876,0.2362676140454263,0.9415961649611148,2.9072484148527096,0.1067017254082903,1,1
1330.442,-0.3888535557738246,-0.5316136510162806,0.24740340949371242,0.9440636659579721,2.9163054690405907,0.08410911561918026,1,1
1330.542,-0.3876719060855555,-0.5305532940048434,0.2586614250091605,0.9464946721162115,2.9253110939071134,0.061114387590253845,1,1
1330.642,-0.3863450682555382,-0.5293376668915679,0.27001535111881375,0.9488814419503224,2.9342647495006324,0.03773402078665569,1,1
1330.742,-0.3848726008816099,-0.5280273381102355,0.2811563188909041,0.9511077775106352,2.9429365099654614,0.014623588577762704,1,1
1330.8419999999999,-0.3832095171069307,-0.5265177605462042,0.29274918999443544,0.9534326453814905,2.9517912029533218,-0.009736586167928414,1,1
1330.942,-0.381270963563773,-0.5247605878154941,0.3048781352230562,0.9558397418396767,2.960874303438733,-0.03530299897908476,1,1
1331.042,-0.3791995095112229,-0.5228781108225232,0.316558235375789,0.9580529091754227,2.969362871999252,-0.059684137563672905,1,1
1331.142,-0.3770372279661943,-0.5208210394168009,0.328392620016274,0.9604540055946165,2.9778903155744816,-0.08522638462282242,1,1
1331.242,-0.3747621826624792,-0.5186406391007473,0.3399651815187246,0.9628183473390417,2.9860532652238487,-0.11052230186625532,1,1
1331.3419999999999,-0.37245220606228396,-0.5164205546391506,0.35082723811093863,-0.9609736178638912,-2.981203906894859,0.13366143064338337,1,1
1331.442,-0.37005757204736445,-0.5141671863702759,0.36050500445410627,-0.958449734327342,-2.973983333960522,0.151808162302032,1,1
1331.542,-0.3682766794724155,-0.5125717984228689,0.36781630100920104,-0.9560440450671784,-2.967680350123376,0.16732650444587524,1,1
1331.642,-0.3678613448333105,-0.5121029213570124,0.36968173715214564,-0.9555886717428032,-2.965978859311351,0.1712452642517697,1,1
1331.742,-0.3678021575817722,-0.5119001476165518,0.36940985831100615,-0.9561505407151323,-2.9666429272764496,0.16926682017893951,1,1
1331.8419999999999,-0.3673455935027292,-0.5113449115429651,0.36852182201891026,-0.9578776955318097,-2.970296031406228,0.16000101361813815,1,1
1331.942,-0.3656458986898231,-0.5080587756037178,0.36440022973120323,0.9677071122732258,2.985905325606152,-0.11383133581729962,1,1
1332.042,-0.3630155997427943,-0.5013083071860893,0.358215358608353,0.9691623402148072,2.9559234955229257,-0.03351216950008034,1,1
1332.142,-0.3653204474341657,-0.49474476862128,0.3597955739499584,0.9827292362117201,2.9414769940255914,-0.008362742144694955,1,1
1332.242,-0.3739165986203246,-0.48655491567230674,0.364470659706138,1.0128828897441071,2.9359305425598627,-0.020585560328310253,1,1
1332.3419999999999,-0.38353004154311865,-0.47819880328479886,0.36623386672972624,1.0440487824087676,2.9267324714494634,-0.024869869132439694,1,1
1332.442,-0.3926992275811612,-0.4697454858022786,0.36502734501851875,1.073711290082689,2.9145928209825036,-0.021665728372329576,1,1
1332.542,-0.3970293689488241,-0.46204203942824107,0.35795310722134077,1.0927846171585598,2.8990237600035904,-0.0026211340314454155,1,1
1332.642,-0.3934760164292682,-0.45548610990678035,0.3450628917387894,1.0958480856088548,2.88128578268892,0.03347786784608631,1,1
1332.742,-0.38411598419622484,-0.4474038523714879,0.3307264657739976,1.092560414305383,2.862051286835139,0.07618992844730822,1,1
1332.8419999999999,-0.37605056701781997,-0.4386833904329249,0.3215959474938963,1.0950833622047684,2.8495375319782776,0.09904838142775572,1,1
1332.942,-0.37663150381645544,-0.43092580966726335,0.31984214382638804,1.1135390780437657,2.8484737017641275,0.08697328671306796,1,1
1333.042,-0.3864522444886311,-0.4198364202899011,0.31924781212175096,1.1516561201975564,2.8393592035981463,0.08389221551302188,1,1
1333.142,-0.39729306320472474,-0.40937612063035894,0.3184873665200589,1.1884491621720763,2.829972775115242,0.0919826951878099,1,1
1333.242,-0.40618303771556685,-0.399764881023692,0.31821305229680863,1.22060874918688,2.829028396465219,0.10704981549417765,1,1
1333.3419999999999,-0.4128897516540227,-0.3908923789614911,0.31670163690312125,1.2474411670673693,2.8328194007490675,0.131352143633631,1,1
1333.442,-0.4111233762772128,-0.3885950238293133,0.3119024033119159,1.2471622679306729,2.8289283553029936,0.1489825270368564,1,1
1333.542,-0.40589427147627394,-0.38564421731197723,0.3022300985830066,1.240507932122981,2.8149459454866594,0.17752138164544595,1,1
1333.642,-0.3989059672610265,-0.38275197064207384,0.29077968892367007,1.2307060407889199,2.800473870567986,0.20871605564394038,1,1
1333.742,-0.39284038501491364,-0.3820338699136398,0.283258626099579,1.2195745945762912,2.7930288550802485,0.2295311392195731,1,1
1333.8419999999999,-0.39239076122649896,-0.38195996156281237,0.28271262782542367,1.2188498297118546,2.7925073215009832,0.2309608798853405,1,1
1333.942,-0.3923543033177451,-0.3820115276554816,0.28274227164198573,1.2187180031636464,2.79262244296169,0.2307923879200495,1,1
1334.042,-0.39236345535688294,-0.38199319971383383,0.28270002710255726,1.2187309337276688,2.7925295757320674,0.2309690495041252,1,1
1334.142,-0.3923728519421473,-0.38200185085862143,0.28270472664638263,1.2187024601184298,2.792566346173327,0.23095456119163035,1,1
1334.242,-0.39235087880267316,-0.38201463394033913,0.2827136893135581,1.2186497961275622,2.7925913832371356,0.23093204232797987,1,1
1334.3419999999999,-0.39227173978439067,-0.38209414412642706,0.2826894584313712,1.21837920256377,2.7926890207611827,0.23099905092107045,1,1
1334.442,-0.39227887737158673,-0.38209319871347175,0.28267785640097115,1.2183808439897712,2.7926496321690064,0.23106049111737612,1,1
1334.542,-0.39230505479564914,-0.3820565240476384,0.2826804977206716,1.2184432370855978,2.7926383918051028,0.23109103801801453,1,1
1334.642,-0.39229673366432066,-0.3820712303031123,0.2826706336387227,1.2183958126302017,2.7926478029769144,0.23110784408871687,1,1
1334.742,-0.39229825754995656,-0.3820617518421197,0.28270114887855397,1.2184815754572547,2.792647636685454,0.23105112668496697,0,2
1334.8419999999999,-0.3923144368799564,-0.38205331362521683,0.28265827214943884,1.218479686702294,2.7925954955851244,0.23116464764024044,0,2
1334.942,-0.3922868877707778,-0.3820581229631286,0.28268347502941626,1.2184365176121652,2.792602733438531,0.2311084097715863,0,2
1335.042,-0.39230123414351314,-0.38206091122773517,0.2826802305689641,1.2184426233164563,2.7925863088337035,0.23113767383669476,0,2
1335.142,-0.39229340567495935,-0.38206681336880327,0.28267897678490106,1.2184222108213765,2.7926166575487996,0.23113364786949833,0,2
1335.242,-0.3922969346636135,-0.38205510624187533,0.2826513921684233,1.2184237431890808,2.792568972963841,0.23124132585173984,0,2
1335.3419999999999,-0.3922891307303671,-0.3820711914199896,0.2826669757512352,1.2183801231041838,2.792627343885569,0.23115385210308148,0,2
1335.442,-0.3922953130010733,-0.3820542578528448,0.28265762424616664,1.218458993460773,2.79255615007055,0.23119517330943187,0,2
1335.542,-0.392290073155601,-0.38206883579683487,0.2826735888673762,1.218404841035036,2.792585796837723,0.23116091053947552,0,2
1335.642,-0.3922830538591541,-0.3820638902984683,0.2826543249730005,1.2184198793151877,2.7925657571867144,0.23120160352655958,0,2
1335.742,-0.39229707119853746,-0.3820458847069716,0.28266021957149723,1.2184837623091047,2.7925517608757437,0.23120760134822177,0,2
1335.8419999999999,-0.3922883142817237,-0.38206876095077313,0.2826614370148395,1.2183856133994444,2.7925793329357687,0.23111996756387457,0,2
1335.942,-0.39228004262893534,-0.38206540755994023,0.28267653330514264,1.2184341077481826,2.792547011275681,0.23107029113862237,0,2
1336.042,-0.39227041667058177,-0.38207748724154333,0.28266809421416283,1.2183715410181186,2.792550274047329,0.23103694649423204,0,2
1336.142,-0.39225482928945027,-0.3821446481255939,0.28273100751558955,1.218292421982654,2.7925243383421994,0.2304832620167708,0,2
1336.242,-0.3922401747897704,-0.38226926226660213,0.2828240078152097,1.2182091366915118,2.792667806471588,0.2292849777090872,0,2
1336.3419999999999,-0.39241892037528137,-0.3830731383658281,0.28354141066095956,1.218649979763991,2.7951941341367266,0.21948248455730915,0,2
1336.442,-0.3938656896069147,-0.38504334007534824,0.2865943381406802,1.2233177504911645,2.8072921045257377,0.18444667269764795,0,2
1336.542,-0.39519573957344184,-0.3879053930901238,0.29155271717007336,1.2279700085231624,2.822151613096563,0.13389496549175714,0,2
1336.642,-0.39297180167066814,-0.39183167603458363,0.297339685294687,1.2227171036265976,2.833524878420838,0.09263751320499869,0,2
1336.742,-0.3859648184988813,-0.39681665757412526,0.3039580500077481,1.2051764188895029,2.8483140768169783,0.07387057563360999,0,2
1336.8419999999999,-0.3774655458519928,-0.4010824207100605,0.3144549754914076,1.187929802372886,2.8685710195427583,0.04972260889085355,0,2
1336.942,-0.3692557731353726,-0.40355484090333993,0.32760479617557386,1.1754942486366846,2.889354823128428,0.018403844742947033,0,2
1337.042,-0.3609530977986031,-0.40552119487707594,0.3406167892211052,1.1633526045663027,2.9092102923972916,-0.013277102274154146,0,2
1337.142,-0.3536303789089935,-0.40642335842692473,0.35290123388500366,-1.1508173455527975,-2.9178968524010718,0.043773367365510546,0,2
1337.242,-0.34806416267709445,-0.405647291246573,0.3644730305062082,-1.1388407080740457,-2.9088696852949174,0.07260128482475278,0,2
1337.3419999999999,-0.34410071695856953,-0.4031733553815099,0.3759142080550659,-1.1332405807934007,-2.89704019254718,0.10111766130541743,0,2
1337.442,-0.34029924734680644,-0.40064395424943766,0.38652407464909744,-1.1282858421008366,-2.8856684818442644,0.12762078035438204,0,2
1337.542,-0.33633109599363836,-0.3982912368902576,0.39647742943790154,-1.1229804698657628,-2.8752630856811425,0.15287770229581774,0,2
1337.642,-0.33174724630697927,-0.3959270208853113,0.40708906579616605,-1.118498700451271,-2.86728621537755,0.1839714976264338,0,2
1337.742,-0.326529412074389,-0.3947286274241608,0.4169659740569207,-1.1167321942819772,-2.8704894686725164,0.22615360294902714,0,2
1337.8419999999999,-0.3218311351440773,-0.39490952965976966,0.42411210985466835,-1.117133394525233,-2.883100698145445,0.26934720411639246,0,2
1337.942,-0.31974130683552276,-0.39539202822117236,0.42690340378509306,-1.1180161067744463,-2.8919019835587143,0.2911001442821649,0,2
1338.042,-0.31969281539254496,-0.39532497515510573,0.427016735223059,-1.1179983974562704,-2.8917404745607187,0.29124296697800783,0,2
1338.142,-0.3196955110059266,-0.3953124028983561,0.42699582200949027,-1.1180124234942141,-2.891699902464853,0.2911625731838228,0,2
1338.242,-0.3196942553904089,-0.3953077387600272,0.4270025140239347,-1.1179931402633956,-2.891664599766496,0.29112382197584646,0,2
1338.3419999999999,-0.3197035515218046,-0.395310889187863,0.4269954389240479,-1.118013091118422,-2.8916213178034935,0.2910703410519822,0,2
1338.442,-0.31970486274381515,-0.39531481032266336,0.4269977887359333,-1.1180105657955066,-2.891631797183583,0.2910711890485457,0,2
1338.542,-0.319705930629817,-0.39531185222425974,0.42692963848482757,-1.118062544968849,-2.891736654899756,0.2907464065317655,0,2
1338.642,-0.31972841463318924,-0.3952974195830246,0.42689968766441266,-1.1181268795014883,-2.8917883853247326,0.2905576753663374,0,2
1338.742,-0.3197224492864882,-0.39530930722854396,0.42687122134013405,-1.1181439433266602,-2.891862121323444,0.2904208406781206,0,2
1338.8419999999999,-0.319725610121139,-0.3952930994375323,0.4268744850274846,-1.1181795773541565,-2.8918303064979805,0.2904091207044298,0,2
