controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
1452.258,-0.44794684219885067,-0.47795766950750007,0.33978332043435655,1.135091021248183,2.8938980973572717,-0.026761121518987255,0,0
1452.358,-0.4479484060117032,-0.4779465437139476,0.3397692987267976,1.1351513564898754,2.8938497390717686,-0.0267063209653383,0,0
1452.4579999999999,-0.4479610653422503,-0.4779446645870022,0.3397617288077306,1.1351290587391032,2.893844313457236,-0.02670634652736496,0,0
1452.558,-0.44792473620494555,-0.4779271162777087,0.339661283579759,1.135078134077775,2.89377819335236,-0.026416286320743,0,0
1452.658,-0.4479127198964913,-0.47792576818040583,0.339676994948649,1.135079954263814,2.893783427875196,-0.026439037785018025,0,0
1452.758,-0.447908163685021,-0.4779318516954309,0.3396970492961447,1.135058345295085,2.893814577652842,-0.026511112654871823,0,0
1452.858,-0.44791336934878234,-0.47792994727809507,0.33968747098209007,1.1350692939132054,2.8937959708031964,-0.02647934607658454,0,0
1452.9579999999999,-0.4479036173526943,-0.47794219035257574,0.3396743967554139,1.1349932119774757,2.8938287053522878,-0.026428528686150737,0,0
1453.058,-0.4479157218482111,-0.47792834010393165,0.33965548614865254,1.135058425426179,2.8937611212224614,-0.026381699061639445,0,0
1453.158,-0.44790427614459283,-0.4779403311633901,0.3396632264262346,1.1350710111976,2.8937948475242723,-0.026366323883238094,0,0
1453.258,-0.44791670176547493,-0.47792902031203427,0.3396763874642985,1.135056050483794,2.893789457050427,-0.026442533244879832,0,0
1453.358,-0.4478976321065158,-0.47794080175083015,0.3396661682392993,1.1349956266116752,2.893818320753505,-0.02640759004125486,0,0
1453.4579999999999,-0.4478964193810065,-0.47793979898179956,0.33966599873017866,1.1350179662396866,2.893821951735662,-0.026366901455215454,0,0
1453.558,-0.44791634769284755,-0.47792266245167553,0.33966567387148855,1.1351003646330704,2.8937870499398577,-0.026396718419513566,0,0
1453.658,-0.44789991273430996,-0.47794285225030375,0.33968310500121446,1.1350446544560338,2.8938089705759595,-0.026440176559323698,0,0
1453.758,-0.4478943901954865,-0.47794507007200165,0.3396485089244039,1.1349734564831846,2.893809134542573,-0.02636787007888486,0,0
1453.858,-0.4478857877316504,-0.4779498044053321,0.3396756532179954,1.1349899443048885,2.8938402037528466,-0.026416937701649983,0,0
1453.9579999999999,-0.44788022126024435,-0.47795290042087746,0.3396757132153919,1.134970994497406,2.8938434714237737,-0.0264185848938943,0,0
1454.058,-0.4475919744402356,-0.47821840559327594,0.339662136539326,1.13409809350398,2.894109572643549,-0.026370054801399718,0,0
1454.158,-0.4452581900932379,-0.480397755977186,0.3396572721696098,1.1269904224669718,2.8967824405144107,-0.02637743897601099,0,0
1454.258,-0.4391968442140712,-0.4859380191116528,0.3396786595607967,1.1088043148327809,2.9036955347613316,-0.026115347267154827,0,0
1454.358,-0.4303200808469058,-0.4938220563621176,0.3396741160794734,1.0824375470188192,2.9134540169711807,-0.02563239596065151,0,0
1454.4579999999999,-0.42148443338596475,-0.5013574436426897,0.33964386408199365,1.0565235442815744,2.9227731348067305,-0.0250322322058189,0,0
1454.558,-0.4140844463924062,-0.5074848164676017,0.33963056568764,1.0349750591684335,2.9303449618522897,-0.02464249536631551,0,0
1454.658,-0.4084019941149723,-0.5120615170693126,0.33962616495441594,1.0186449389915375,2.9359675511049663,-0.024318899604919165,0,0
