controller_time_s,frame_idx,head_image,wrist_image
917.626,75,frame_00075.png,frame_00075.png
917.726,76,frame_00076.png,frame_00076.png
917.8259999999999,77,frame_00077.png,frame_00077.png
917.9259999999999,78,frame_00078.png,frame_00078.png
918.026,79,frame_00079.png,frame_00079.png
918.126,80,frame_00080.png,frame_00080.png
918.226,81,frame_00081.png,frame_00081.png
918.3259999999999,82,frame_00082.png,frame_00082.png
918.4259999999999,83,frame_00083.png,frame_00083.png
918.526,84,frame_00084.png,frame_00084.png
918.626,85,frame_00085.png,frame_00085.png
918.726,86,frame_00086.png,frame_00086.png
918.8259999999999,87,frame_00087.png,frame_00087.png
918.9259999999999,88,frame_00088.png,frame_00088.png
919.026,89,frame_00089.png,frame_00089.png
919.126,90,frame_00090.png,frame_00090.png
919.226,91,frame_00091.png,frame_00091.png
919.3259999999999,92,frame_00092.png,frame_00092.png
919.4259999999999,93,frame_00093.png,frame_00093.png
919.526,94,frame_00094.png,frame_00094.png
919.626,95,frame_00095.png,frame_00095.png
919.726,96,frame_00096.png,frame_00096.png
919.8259999999999,97,frame_00097.png,frame_00097.png
919.9259999999999,98,frame_00098.png,frame_00098.png
920.026,99,frame_00099.png,frame_00099.png
920.126,100,frame_00100.png,frame_00100.png
920.226,101,frame_00101.png,frame_00101.png
920.3259999999999,102,frame_00102.png,frame_00102.png
920.4259999999999,103,frame_00103.png,frame_00103.png
920.526,104,frame_00104.png,frame_00104.png
920.626,105,frame_00105.png,frame_00105.png
920.726,106,frame_00106.png,frame_00106.png
920.8259999999999,107,frame_00107.png,frame_00107.png
920.9259999999999,108,frame_00108.png,frame_00108.png
921.026,109,frame_00109.png,frame_00109.png
921.126,110,frame_00110.png,frame_00110.png
921.226,111,frame_00111.png,frame_00111.png
921.3259999999999,112,frame_00112.png,frame_00112.png
921.4259999999999,113,frame_00113.png,frame_00113.png
921.526,114,frame_00114.png,frame_00114.png
921.626,115,frame_00115.png,frame_00115.png
921.726,116,frame_00116.png,frame_00116.png
921.8259999999999,117,frame_00117.png,frame_00117.png
921.9259999999999,118,frame_00118.png,frame_00118.png
922.026,119,frame_00119.png,frame_00119.png
922.126,120,frame_00120.png,frame_00120.png
922.226,121,frame_00121.png,frame_00121.png
922.3259999999999,122,frame_00122.png,frame_00122.png
922.4259999999999,123,frame_00123.png,frame_00123.png
922.526,124,frame_00124.png,frame_00124.png
922.626,125,frame_00125.png,frame_00125.png
922.726,126,frame_00126.png,frame_00126.png
922.8259999999999,127,frame_00127.png,frame_00127.png
922.9259999999999,128,frame_00128.png,frame_00128.png
923.026,129,frame_00129.png,frame_00129.png
923.126,130,frame_00130.png,frame_00130.png
923.226,131,frame_00131.png,frame_00131.png
923.3259999999999,132,frame_00132.png,frame_00132.png
923.4259999999999,133,frame_00133.png,frame_00133.png
923.526,134,frame_00134.png,frame_00134.png
923.626,135,frame_00135.png,frame_00135.png
923.726,136,frame_00136.png,frame_00136.png
923.8259999999999,137,frame_00137.png,frame_00137.png
923.9259999999999,138,frame_00138.png,frame_00138.png
924.026,139,frame_00139.png,frame_00139.png
924.126,140,frame_00140.png,frame_00140.png
924.226,141,frame_00141.png,frame_00141.png
924.3259999999999,142,frame_00142.png,frame_00142.png
924.4259999999999,143,frame_00143.png,frame_00143.png
924.526,144,frame_00144.png,frame_00144.png
924.626,145,frame_00145.png,frame_00145.png
924.726,146,frame_00146.png,frame_00146.png
924.8259999999999,147,frame_00147.png,frame_00147.png
924.9259999999999,148,frame_00148.png,frame_00148.png
925.026,149,frame_00149.png,frame_00149.png
925.126,150,frame_00150.png,frame_00150.png
925.226,151,frame_00151.png,frame_00151.png
925.3259999999999,152,frame_00152.png,frame_00152.png
925.4259999999999,153,frame_00153.png,frame_00153.png
925.526,154,frame_00154.png,frame_00154.png
925.626,155,frame_00155.png,frame_00155.png
925.726,156,frame_00156.png,frame_00156.png
925.8259999999999,157,frame_00157.png,frame_00157.png
925.9259999999999,158,frame_00158.png,frame_00158.png
926.026,159,frame_00159.png,frame_00159.png
926.126,160,frame_00160.png,frame_00160.png
926.226,161,frame_00161.png,frame_00161.png
926.3259999999999,162,frame_00162.png,frame_00162.png
926.4259999999999,163,frame_00163.png,frame_00163.png
926.526,164,frame_00164.png,frame_00164.png
926.626,165,frame_00165.png,frame_00165.png
926.726,166,frame_00166.png,frame_00166.png
926.8259999999999,167,frame_00167.png,frame_00167.png
926.9259999999999,168,frame_00168.png,frame_00168.png
927.026,169,frame_00169.png,frame_00169.png
927.126,170,frame_00170.png,frame_00170.png
927.226,171,frame_00171.png,frame_00171.png
927.3259999999999,172,frame_00172.png,frame_00172.png
927.4259999999999,173,frame_00173.png,frame_00173.png
927.526,174,frame_00174.png,frame_00174.png
927.626,175,frame_00175.png,frame_00175.png
927.726,176,frame_00176.png,frame_00176.png
927.8259999999999,177,frame_00177.png,frame_00177.png
927.9259999999999,178,frame_00178.png,frame_00178.png
928.026,179,frame_00179.png,frame_00179.png
928.126,180,frame_00180.png,frame_00180.png
928.226,181,frame_00181.png,frame_00181.png
928.3259999999999,182,frame_00182.png,frame_00182.png
928.4259999999999,183,frame_00183.png,frame_00183.png
928.526,184,frame_00184.png,frame_00184.png
928.626,185,frame_00185.png,frame_00185.png
928.726,186,frame_00186.png,frame_00186.png
928.8259999999999,187,frame_00187.png,frame_00187.png
928.9259999999999,188,frame_00188.png,frame_00188.png
929.026,189,frame_00189.png,frame_00189.png
929.126,190,frame_00190.png,frame_00190.png
929.226,191,frame_00191.png,frame_00191.png
929.3259999999999,192,frame_00192.png,frame_00192.png
929.4259999999999,193,frame_00193.png,frame_00193.png
929.526,194,frame_00194.png,frame_00194.png
929.626,195,frame_00195.png,frame_00195.png
929.726,196,frame_00196.png,frame_00196.png
929.8259999999999,197,frame_00197.png,frame_00197.png
929.9259999999999,198,frame_00198.png,frame_00198.png
930.026,199,frame_00199.png,frame_00199.png
930.126,200,frame_00200.png,frame_00200.png
930.226,201,frame_00201.png,frame_00201.png
930.3259999999999,202,frame_00202.png,frame_00202.png
930.4259999999999,203,frame_00203.png,frame_00203.png
930.526,204,frame_00204.png,frame_00204.png
930.626,205,frame_00205.png,frame_00205.png
930.726,206,frame_00206.png,frame_00206.png
930.8259999999999,207,frame_00207.png,frame_00207.png
930.9259999999999,208,frame_00208.png,frame_00208.png
931.026,209,frame_00209.png,frame_00209.png
931.126,210,frame_00210.png,frame_00210.png
931.226,211,frame_00211.png,frame_00211.png
931.3259999999999,212,frame_00212.png,frame_00212.png
